  0.961765   0.031629   0.006606
  0.946681   0.033864   0.019455
  0.949128   0.018672   0.032200
  0.942273   0.043156   0.014571
  0.950998   0.041525   0.007477
  0.948850   0.042499   0.008651
  0.881969   0.078377   0.039654
  0.950154   0.029520   0.020326
  0.931090   0.055606   0.013304
  0.933596   0.054379   0.012025
  0.956300   0.025739   0.017961
  0.894929   0.081090   0.023981
  0.971344   0.022044   0.006612
  0.902062   0.084758   0.013180
  0.962435   0.024349   0.013216
  0.897217   0.072800   0.029983
  0.959854   0.023631   0.016515
  0.935885   0.025331   0.038784
  0.929440   0.033968   0.036592
  0.928680   0.049823   0.021496
  0.893130   0.066986   0.039884
  0.895146   0.065388   0.039466
  0.915794   0.062804   0.021402
  0.943231   0.044885   0.011884
  0.913263   0.067507   0.019230
  0.898099   0.066352   0.035549
  0.898954   0.064381   0.036666
  0.919426   0.057682   0.022893
  0.868145   0.102089   0.029766
  0.950278   0.029349   0.020373
  0.880118   0.057781   0.062101
  0.941310   0.029480   0.029210
  0.957840   0.020972   0.021188
  0.866209   0.065830   0.067961
  0.944038   0.027768   0.028193
  0.917984   0.042657   0.039359
  0.865009   0.084236   0.050755
  0.931931   0.051785   0.016284
  0.847205   0.134049   0.018747
  0.952177   0.035731   0.012092
  0.840279   0.111559   0.048163
  0.961244   0.030823   0.007934
  0.898113   0.093804   0.008082
  0.931570   0.061597   0.006834
  0.947626   0.044140   0.008235
  0.948152   0.034277   0.017572
  0.929164   0.048924   0.021912
  0.951420   0.036879   0.011700
  0.936201   0.058697   0.005101
  0.960273   0.035523   0.004203
  0.972819   0.017912   0.009269
  0.940029   0.033710   0.026262
  0.940367   0.045046   0.014587
  0.968743   0.027409   0.003848
  0.954828   0.043015   0.002157
  0.924797   0.072736   0.002467
  0.952099   0.043266   0.004635
  0.899766   0.083671   0.016563
  0.949853   0.036484   0.013663
  0.976684   0.018179   0.005137
  0.944469   0.048214   0.007317
  0.905418   0.072095   0.022487
  0.950274   0.034053   0.015673
  0.960131   0.037542   0.002327
  0.919241   0.080307   0.000453
  0.941757   0.058115   0.000128
  0.956526   0.043411   0.000063
  0.944802   0.055170   0.000029
  0.926534   0.073447   0.000019
  0.930632   0.069350   0.000017
  0.946299   0.053684   0.000017
  0.951364   0.048619   0.000017
  0.931448   0.068536   0.000016
  0.930781   0.069203   0.000016
  0.954974   0.045008   0.000018
  0.924701   0.075275   0.000024
  0.960697   0.039269   0.000034
  0.961063   0.038877   0.000060
  0.903537   0.096283   0.000180
  0.938109   0.061442   0.000450
  0.902108   0.096081   0.001811
  0.929665   0.065063   0.005272
  0.876723   0.105773   0.017503
  0.901948   0.082036   0.016016
  0.952124   0.042227   0.005649
  0.969741   0.028212   0.002047
  0.928603   0.069852   0.001544
  0.979559   0.019902   0.000539
  0.933422   0.065768   0.000810
  0.975620   0.023880   0.000500
  0.950674   0.048336   0.000990
  0.945023   0.052238   0.002739
  0.923610   0.054348   0.022043
  0.944031   0.035568   0.020401
  0.939264   0.051751   0.008985
  0.930229   0.059827   0.009944
  0.951584   0.032841   0.015575
  0.905395   0.051120   0.043485
  0.954639   0.028238   0.017123
  0.915601   0.059456   0.024944
  0.942670   0.039619   0.017710
  0.917648   0.052870   0.029482
  0.935588   0.035502   0.028910
  0.905755   0.048529   0.045716
  0.923627   0.037389   0.038984
  0.932483   0.026985   0.040532
  0.909541   0.030461   0.059998
  0.946417   0.027320   0.026263
  0.899043   0.063468   0.037490
  0.967230   0.018584   0.014186
  0.947773   0.025902   0.026324
  0.932155   0.028243   0.039603
  0.956200   0.014514   0.029286
  0.879531   0.029204   0.091264
  0.967587   0.010553   0.021859
  0.978342   0.009200   0.012458
  0.917109   0.039713   0.043177
  0.970195   0.015757   0.014048
  0.967832   0.017944   0.014224
  0.907916   0.051680   0.040404
  0.958835   0.021194   0.019971
  0.963753   0.018147   0.018100
  0.938483   0.032079   0.029438
  0.974810   0.014310   0.010880
  0.976519   0.015274   0.008208
  0.937069   0.049658   0.013273
  0.982553   0.012849   0.004599
  0.966608   0.025012   0.008379
  0.969475   0.021969   0.008557
  0.986408   0.009415   0.004177
  0.967235   0.022824   0.009941
  0.960814   0.025041   0.014145
  0.972303   0.012274   0.015423
  0.944911   0.020432   0.034657
  0.961678   0.026978   0.011344
  0.943170   0.050757   0.006073
  0.980148   0.017956   0.001896
  0.953746   0.043910   0.002344
  0.978505   0.019217   0.002278
  0.973767   0.020006   0.006227
  0.910600   0.049883   0.039516
  0.965318   0.014169   0.020514
  0.930838   0.025223   0.043940
  0.965507   0.015897   0.018596
  0.950340   0.027442   0.022219
  0.952266   0.032497   0.015237
  0.958458   0.030742   0.010800
  0.932479   0.049382   0.018139
  0.943068   0.032477   0.024455
  0.934457   0.028066   0.037477
  0.939600   0.023408   0.036991
  0.952203   0.020418   0.027380
  0.934708   0.036288   0.029004
  0.931778   0.046424   0.021798
  0.946380   0.038287   0.015333
  0.895501   0.078302   0.026197
  0.951068   0.032197   0.016736
  0.889946   0.068874   0.041180
  0.956453   0.030883   0.012664
  0.896613   0.085433   0.017953
  0.954139   0.033774   0.012086
  0.897739   0.072905   0.029357
  0.952116   0.025650   0.022234
  0.924352   0.030917   0.044730
  0.937346   0.044988   0.017666
  0.948946   0.040416   0.010638
  0.921503   0.056706   0.021791
  0.952551   0.022699   0.024750
  0.938770   0.047093   0.014137
  0.959254   0.036388   0.004357
  0.950865   0.044119   0.005017
  0.938338   0.046262   0.015400
  0.956736   0.020147   0.023118
  0.939375   0.050231   0.010395
  0.960889   0.035327   0.003785
  0.977042   0.020703   0.002255
  0.898774   0.096916   0.004311
  0.982564   0.013072   0.004364
  0.969779   0.020958   0.009263
  0.889938   0.095451   0.014611
  0.958856   0.029150   0.011994
  0.940179   0.044280   0.015541
  0.941238   0.042169   0.016593
  0.964599   0.023799   0.011602
  0.945714   0.048840   0.005447
  0.951619   0.045444   0.002937
  0.973930   0.023970   0.002100
  0.958915   0.037936   0.003149
  0.958107   0.035549   0.006344
  0.964976   0.017559   0.017465
  0.950517   0.032093   0.017391
  0.898994   0.096029   0.004977
  0.950166   0.047075   0.002758
  0.958709   0.039170   0.002121
  0.938760   0.057833   0.003408
  0.959200   0.030243   0.010556
  0.938946   0.027940   0.033114
  0.926267   0.057328   0.016404
  0.929872   0.064175   0.005952
  0.953840   0.040953   0.005207
  0.937475   0.053953   0.008572
  0.906529   0.074708   0.018763
  0.922845   0.050320   0.026836
  0.919109   0.064662   0.016229
  0.912375   0.075846   0.011779
  0.872413   0.108030   0.019557
  0.887065   0.062396   0.050538
  0.925701   0.047387   0.026912
  0.895411   0.095412   0.009176
  0.915785   0.077147   0.007068
  0.923736   0.063529   0.012736
  0.886579   0.058348   0.055073
  0.865575   0.062065   0.072360
  0.890769   0.076119   0.033112
  0.900377   0.061542   0.038081
  0.829771   0.071393   0.098836
  0.793820   0.103490   0.102690
  0.896479   0.076050   0.027471
  0.926420   0.052181   0.021399
  0.847540   0.092116   0.060344
  0.824949   0.096802   0.078249
  0.874079   0.089919   0.036002
  0.783309   0.154831   0.061860
  0.850294   0.088393   0.061314
  0.891214   0.078462   0.030324
  0.833248   0.145932   0.020820
  0.735220   0.220302   0.044478
  0.799579   0.100176   0.100245
  0.860716   0.105878   0.033406
  0.817914   0.161832   0.020254
  0.834375   0.119816   0.045809
  0.708321   0.253125   0.038554
  0.847929   0.123112   0.028959
  0.834940   0.113181   0.051879
  0.773561   0.182564   0.043875
  0.878547   0.097200   0.024253
  0.868594   0.107671   0.023735
  0.833219   0.130783   0.035998
  0.879506   0.081907   0.038588
  0.887772   0.094170   0.018058
  0.858583   0.122512   0.018905
  0.896676   0.063758   0.039566
  0.879553   0.087939   0.032508
  0.921417   0.066897   0.011686
  0.877285   0.108871   0.013844
  0.887059   0.084515   0.028426
  0.839229   0.132705   0.028066
  0.944616   0.047293   0.008091
  0.875756   0.114290   0.009954
  0.918272   0.062569   0.019159
  0.886369   0.089406   0.024225
  0.887342   0.105049   0.007609
  0.886633   0.110164   0.003203
  0.919291   0.079475   0.001234
  0.881106   0.117611   0.001283
  0.916918   0.081064   0.002018
  0.903039   0.090943   0.006018
  0.935454   0.045763   0.018784
  0.936295   0.049466   0.014239
  0.966525   0.031618   0.001857
  0.957434   0.041920   0.000645
  0.956056   0.043615   0.000329
  0.950281   0.049543   0.000176
  0.979476   0.020444   0.000080
  0.977847   0.022085   0.000068
  0.924243   0.075659   0.000098
  0.963586   0.036316   0.000098
  0.930335   0.069465   0.000200
  0.968140   0.031703   0.000157
  0.934232   0.065576   0.000192
  0.979509   0.020399   0.000092
  0.964960   0.034973   0.000067
  0.942757   0.057197   0.000046
  0.951391   0.048579   0.000030
  0.939314   0.060660   0.000027
  0.933953   0.066020   0.000028
  0.954291   0.045677   0.000032
  0.975376   0.024591   0.000034
  0.966817   0.033149   0.000034
  0.928642   0.071326   0.000032
  0.949559   0.050408   0.000033
  0.942905   0.057049   0.000046
  0.927634   0.072310   0.000056
  0.949275   0.050676   0.000049
  0.942975   0.056969   0.000056
  0.940293   0.059640   0.000067
  0.946646   0.053269   0.000085
  0.965145   0.034749   0.000106
  0.954144   0.045667   0.000189
  0.914713   0.084905   0.000382
  0.952089   0.047104   0.000807
  0.892648   0.103654   0.003698
  0.967664   0.027399   0.004937
  0.865317   0.128150   0.006533
  0.945495   0.053324   0.001181
  0.839612   0.159581   0.000807
  0.942232   0.057485   0.000283
  0.911846   0.087961   0.000193
  0.964040   0.035861   0.000099
  0.894791   0.105049   0.000160
  0.924421   0.075360   0.000220
  0.902875   0.096832   0.000293
  0.895072   0.104580   0.000348
  0.889516   0.110023   0.000461
  0.908402   0.091059   0.000539
  0.851886   0.147203   0.000911
  0.889550   0.109286   0.001163
  0.876126   0.121586   0.002288
  0.870578   0.125148   0.004274
  0.848869   0.145187   0.005944
  0.873564   0.118079   0.008358
  0.889234   0.101777   0.008990
  0.908223   0.085204   0.006573
  0.940294   0.056105   0.003602
  0.873369   0.120830   0.005802
  0.954501   0.040486   0.005013
  0.882382   0.102545   0.015073
  0.940821   0.042230   0.016949
  0.907679   0.081336   0.010986
  0.915468   0.081155   0.003377
  0.918462   0.079398   0.002139
  0.900213   0.096085   0.003702
  0.870419   0.112284   0.017297
  0.924140   0.056650   0.019210
  0.911530   0.079487   0.008983
  0.892984   0.100253   0.006763
  0.905801   0.084453   0.009746
  0.926685   0.058472   0.014842
  0.912417   0.074837   0.012746
  0.934412   0.058093   0.007496
  0.932878   0.059096   0.008026
  0.901961   0.085993   0.012046
  0.936629   0.051114   0.012258
  0.928794   0.060750   0.010456
  0.920925   0.071035   0.008040
  0.940439   0.051531   0.008031
  0.939881   0.050200   0.009919
  0.967371   0.026399   0.006229
  0.908586   0.076719   0.014694
  0.960272   0.031768   0.007960
  0.958769   0.031769   0.009462
  0.942865   0.044400   0.012735
  0.957598   0.034093   0.008310
  0.944622   0.048019   0.007360
  0.970344   0.025285   0.004371
  0.941357   0.051401   0.007242
  0.960984   0.035278   0.003737
  0.939350   0.058073   0.002577
  0.956524   0.040815   0.002661
  0.960739   0.035868   0.003394
  0.948726   0.046879   0.004395
  0.930618   0.062642   0.006740
  0.936714   0.052933   0.010353
  0.933466   0.053833   0.012702
  0.946327   0.046157   0.007515
  0.898619   0.094508   0.006873
  0.962279   0.035662   0.002059
  0.921273   0.077047   0.001680
  0.950114   0.048917   0.000969
  0.948581   0.050306   0.001114
  0.944158   0.054605   0.001237
  0.946554   0.052317   0.001130
  0.961152   0.038092   0.000756
  0.940686   0.058821   0.000493
  0.934306   0.065396   0.000298
  0.949474   0.050301   0.000225
  0.949183   0.050559   0.000259
  0.929734   0.069868   0.000398
  0.917505   0.081958   0.000537
  0.946302   0.052917   0.000781
  0.960022   0.038825   0.001153
  0.903299   0.095054   0.001646
  0.924092   0.074530   0.001379
  0.964326   0.035139   0.000535
  0.940576   0.059250   0.000174
  0.897297   0.102630   0.000073
  0.959268   0.040690   0.000042
  0.971744   0.028232   0.000024
  0.910598   0.089386   0.000016
  0.932515   0.067469   0.000016
  0.970331   0.029647   0.000021
  0.941863   0.058101   0.000036
  0.875993   0.123958   0.000049
  0.925781   0.074144   0.000075
  0.897670   0.102189   0.000142
  0.882832   0.116904   0.000264
  0.906768   0.092789   0.000443
  0.906567   0.092766   0.000667
  0.902548   0.096792   0.000660
  0.915162   0.084287   0.000551
  0.905180   0.094308   0.000512
  0.914818   0.084782   0.000400
  0.935371   0.064254   0.000375
  0.914923   0.084791   0.000285
  0.948054   0.051720   0.000227
  0.965083   0.034670   0.000247
  0.937467   0.062154   0.000379
  0.960835   0.038635   0.000530
  0.930437   0.067998   0.001565
  0.935483   0.061740   0.002777
  0.945793   0.050394   0.003813
  0.893238   0.103515   0.003247
  0.877970   0.120719   0.001312
  0.937945   0.061520   0.000534
  0.943916   0.055742   0.000341
  0.912323   0.087341   0.000336
  0.930925   0.068766   0.000309
  0.951417   0.048216   0.000367
  0.893409   0.105767   0.000824
  0.945053   0.053263   0.001684
  0.872623   0.117628   0.009749
  0.902554   0.084659   0.012787
  0.881021   0.113407   0.005573
  0.905515   0.090834   0.003651
  0.918138   0.073842   0.008021
  0.911703   0.066978   0.021319
  0.937386   0.048010   0.014604
  0.893410   0.088752   0.017838
  0.919878   0.070944   0.009178
  0.945954   0.044718   0.009328
  0.891891   0.088688   0.019420
  0.917562   0.074623   0.007815
  0.962501   0.036073   0.001426
  0.920098   0.079559   0.000343
  0.906409   0.093453   0.000138
  0.912811   0.087040   0.000149
  0.923747   0.076036   0.000217
  0.922355   0.077256   0.000390
  0.937364   0.061862   0.000774
  0.939365   0.059132   0.001503
  0.923337   0.073428   0.003235
  0.958817   0.036109   0.005074
  0.948807   0.034847   0.016346
  0.964924   0.027684   0.007392
  0.916390   0.079692   0.003918
  0.973698   0.025378   0.000924
  0.958710   0.040626   0.000664
  0.956640   0.042743   0.000617
  0.968115   0.031173   0.000712
  0.887579   0.110954   0.001467
  0.966103   0.032923   0.000974
  0.925218   0.072951   0.001831
  0.960925   0.037924   0.001151
  0.950511   0.048549   0.000940
  0.964037   0.035437   0.000526
  0.952306   0.047369   0.000325
  0.952759   0.046985   0.000256
  0.942189   0.057552   0.000260
  0.945981   0.053778   0.000242
  0.952844   0.046896   0.000260
  0.930331   0.069184   0.000485
  0.937375   0.062064   0.000561
  0.906348   0.093045   0.000608
  0.918394   0.080982   0.000624
  0.932079   0.067051   0.000870
  0.909107   0.089096   0.001797
  0.916033   0.081341   0.002626
  0.891330   0.104829   0.003841
  0.857183   0.138806   0.004011
  0.888545   0.109519   0.001936
  0.870166   0.128892   0.000941
  0.810716   0.188922   0.000361
  0.596599   0.403257   0.000144
  0.643229   0.356704   0.000067
  0.597477   0.402490   0.000033
  0.582345   0.417636   0.000019
  0.509409   0.490570   0.000020
  0.577819   0.422137   0.000044
  0.588334   0.411483   0.000183
  0.507323   0.491773   0.000904
  0.484967   0.507683   0.007350
  0.534632   0.456243   0.009125
  0.666708   0.331691   0.001601
  0.668649   0.330990   0.000361
  0.557797   0.442098   0.000105
  0.501918   0.498044   0.000038
  0.493163   0.506818   0.000019
  0.499562   0.500427   0.000011
  0.564866   0.435124   0.000010
  0.621166   0.378823   0.000011
  0.567349   0.432640   0.000011
  0.574532   0.425454   0.000014
  0.589636   0.410344   0.000020
  0.619307   0.380661   0.000032
  0.619285   0.380651   0.000064
  0.586332   0.413571   0.000097
  0.684922   0.314951   0.000127
  0.621841   0.377962   0.000198
  0.649089   0.350636   0.000275
  0.627985   0.371822   0.000193
  0.747505   0.252409   0.000085
  0.769221   0.230725   0.000054
  0.771860   0.228106   0.000034
  0.754000   0.245978   0.000022
  0.574862   0.425122   0.000016
  0.571010   0.428978   0.000012
  0.658992   0.340996   0.000012
  0.726136   0.273851   0.000013
  0.697911   0.302073   0.000016
  0.744825   0.255149   0.000026
  0.822263   0.177678   0.000058
  0.793184   0.206629   0.000186
  0.747728   0.251578   0.000694
  0.863731   0.134953   0.001315
  0.783447   0.214614   0.001938
  0.911364   0.088024   0.000612
  0.784701   0.214991   0.000308
  0.838325   0.161538   0.000137
  0.844514   0.155427   0.000059
  0.847119   0.152849   0.000032
  0.843026   0.156934   0.000040
  0.879628   0.120275   0.000097
  0.832041   0.167746   0.000213
  0.847323   0.152449   0.000228
  0.778974   0.220691   0.000335
  0.832763   0.166887   0.000350
  0.708053   0.291611   0.000336
  0.689434   0.310236   0.000330
  0.636508   0.363242   0.000250
  0.531135   0.468704   0.000161
  0.528449   0.471444   0.000106
  0.701615   0.298300   0.000085
  0.754337   0.245596   0.000067
  0.662578   0.337373   0.000049
  0.898245   0.101728   0.000027
  0.752487   0.247490   0.000023
  0.819584   0.180396   0.000020
  0.851978   0.148000   0.000021
  0.831266   0.168706   0.000029
  0.837978   0.161973   0.000049
  0.873926   0.125968   0.000106
  0.862818   0.136955   0.000227
  0.751131   0.248396   0.000473
  0.750998   0.248267   0.000735
  0.772964   0.226517   0.000520
  0.723719   0.276050   0.000231
  0.810551   0.189311   0.000138
  0.703854   0.296048   0.000098
  0.691014   0.308900   0.000087
  0.759203   0.240699   0.000099
  0.751791   0.248053   0.000156
  0.709050   0.290718   0.000232
  0.672530   0.327132   0.000337
  0.757554   0.242162   0.000284
  0.727802   0.272057   0.000141
  0.855631   0.144294   0.000076
  0.867033   0.132905   0.000061
  0.821140   0.178805   0.000055
  0.891806   0.108139   0.000055
  0.902281   0.097627   0.000091
  0.853889   0.145961   0.000151
  0.881683   0.118038   0.000279
  0.919227   0.080386   0.000387
  0.943459   0.055988   0.000553
  0.886589   0.112824   0.000587
  0.763578   0.235985   0.000437
  0.876374   0.123331   0.000295
  0.921081   0.078704   0.000215
  0.860372   0.139477   0.000152
  0.931885   0.068005   0.000110
  0.924288   0.075621   0.000091
  0.909735   0.090209   0.000056
  0.951679   0.048277   0.000044
  0.881179   0.118768   0.000053
  0.953909   0.046038   0.000052
  0.911686   0.088218   0.000096
  0.898582   0.101240   0.000178
  0.900923   0.098784   0.000294
  0.919941   0.079669   0.000390
  0.882950   0.116310   0.000741
  0.911987   0.087078   0.000935
  0.919028   0.079895   0.001077
  0.870668   0.128273   0.001059
  0.907105   0.092426   0.000469
  0.933200   0.066577   0.000223
  0.955739   0.044135   0.000127
  0.938279   0.061611   0.000109
  0.931192   0.068700   0.000108
  0.918292   0.081604   0.000104
  0.920508   0.079401   0.000091
  0.874796   0.125121   0.000083
  0.917437   0.082495   0.000068
  0.873360   0.126583   0.000057
  0.892265   0.107696   0.000039
  0.897508   0.102457   0.000035
  0.863410   0.136559   0.000031
  0.927406   0.072567   0.000027
  0.934393   0.065581   0.000027
  0.894064   0.105910   0.000027
  0.890139   0.109836   0.000025
  0.922533   0.077444   0.000024
  0.914636   0.085344   0.000020
  0.851466   0.148515   0.000019
  0.819551   0.180429   0.000020
  0.754639   0.245335   0.000027
  0.702796   0.297166   0.000038
  0.870982   0.128977   0.000041
  0.581901   0.418021   0.000078
  0.751032   0.248847   0.000121
  0.646009   0.353733   0.000258
  0.755994   0.243506   0.000500
  0.806580   0.192375   0.001045
  0.641221   0.356433   0.002346
  0.675477   0.321601   0.002922
  0.821878   0.175658   0.002464
  0.602045   0.395345   0.002611
  0.799360   0.198298   0.002342
  0.528267   0.468948   0.002785
  0.533304   0.464748   0.001948
  0.534953   0.464037   0.001010
  0.503417   0.496087   0.000496
  0.483719   0.516053   0.000228
  0.453397   0.546462   0.000141
  0.354819   0.645085   0.000097
  0.388252   0.611668   0.000079
  0.632265   0.367665   0.000070
  0.511661   0.488263   0.000076
  0.575709   0.424208   0.000083
  0.471536   0.528381   0.000083
  0.607468   0.392439   0.000093
  0.466039   0.533836   0.000125
  0.603227   0.396629   0.000144
  0.563401   0.436446   0.000154
  0.560438   0.439395   0.000167
  0.583238   0.416534   0.000228
  0.544404   0.455120   0.000476
  0.462483   0.536543   0.000975
  0.515527   0.482523   0.001950
  0.568815   0.428918   0.002266
  0.599345   0.399296   0.001359
  0.587346   0.411987   0.000667
  0.633940   0.365656   0.000404
  0.430555   0.569148   0.000297
  0.406729   0.593095   0.000176
  0.430610   0.569267   0.000123
  0.389868   0.610043   0.000089
  0.586692   0.413219   0.000089
  0.422685   0.577229   0.000085
  0.555522   0.444384   0.000094
  0.549284   0.450622   0.000094
  0.603237   0.396655   0.000109
  0.467263   0.532580   0.000156
  0.534537   0.465210   0.000253
  0.447328   0.552223   0.000449
  0.432471   0.566770   0.000759
  0.387257   0.611820   0.000923
  0.505049   0.494202   0.000748
  0.541045   0.458372   0.000583
  0.440116   0.559435   0.000449
  0.403346   0.596249   0.000405
  0.336955   0.662716   0.000329
  0.376880   0.622736   0.000383
  0.343334   0.656137   0.000528
  0.377171   0.622069   0.000760
  0.494957   0.503936   0.001107
  0.421811   0.577241   0.000948
  0.347045   0.652177   0.000778
  0.559474   0.439744   0.000782
  0.502338   0.496982   0.000681
  0.444726   0.554533   0.000741
  0.406881   0.592240   0.000879
  0.523715   0.474897   0.001388
  0.374413   0.622882   0.002706
  0.388669   0.604823   0.006508
  0.449322   0.542070   0.008609
  0.483410   0.512229   0.004361
  0.380329   0.617347   0.002324
  0.556568   0.442434   0.000997
  0.316131   0.683579   0.000290
  0.524028   0.475872   0.000099
  0.498021   0.501938   0.000041
  0.623258   0.376719   0.000023
  0.524555   0.475430   0.000015
  0.515988   0.483998   0.000014
  0.582504   0.417479   0.000016
  0.609175   0.390804   0.000022
  0.522727   0.477236   0.000037
  0.496541   0.503400   0.000059
  0.446762   0.553151   0.000086
  0.590278   0.409624   0.000098
  0.511960   0.487931   0.000109
  0.517151   0.482718   0.000131
  0.617990   0.381862   0.000148
  0.461045   0.538841   0.000113
  0.530032   0.469846   0.000122
  0.361995   0.637813   0.000192
  0.293879   0.705771   0.000350
  0.268632   0.730634   0.000735
  0.376494   0.621444   0.002062
  0.363533   0.632662   0.003805
  0.511639   0.484503   0.003857
  0.428423   0.570062   0.001516
  0.640440   0.358540   0.001021
  0.434971   0.564315   0.000714
  0.589921   0.409270   0.000810
  0.424805   0.574090   0.001105
  0.531599   0.466887   0.001513
  0.294104   0.703884   0.002012
  0.289413   0.705939   0.004648
  0.286096   0.706505   0.007399
  0.278244   0.717135   0.004621
  0.157291   0.840777   0.001932
  0.241879   0.756731   0.001390
  0.416727   0.581776   0.001498
  0.494609   0.503324   0.002067
  0.516069   0.481107   0.002824
  0.606648   0.389265   0.004088
  0.527920   0.466985   0.005094
  0.496447   0.499980   0.003572
  0.588672   0.409959   0.001368
  0.543893   0.455597   0.000511
  0.469625   0.530154   0.000222
  0.440393   0.559475   0.000132
  0.436890   0.562942   0.000167
  0.497940   0.501684   0.000376
  0.503637   0.495689   0.000675
  0.536563   0.461264   0.002173
  0.556657   0.438787   0.004556
  0.489205   0.505220   0.005575
  0.269314   0.728414   0.002272
  0.350682   0.648472   0.000847
  0.475044   0.524698   0.000258
  0.506530   0.493368   0.000102
  0.499375   0.500583   0.000041
  0.474682   0.525296   0.000022
  0.288092   0.711888   0.000019
  0.239810   0.760172   0.000018
  0.305805   0.694179   0.000016
  0.144790   0.855192   0.000018
  0.163746   0.836237   0.000017
  0.206296   0.793686   0.000017
  0.141715   0.858267   0.000017
  0.196154   0.803830   0.000016
  0.117274   0.882710   0.000016
  0.149879   0.850106   0.000015
  0.107531   0.892451   0.000018
  0.080326   0.919651   0.000024
  0.108851   0.891108   0.000041
  0.086815   0.913109   0.000076
  0.098718   0.901107   0.000175
  0.070694   0.928767   0.000540
  0.085688   0.911969   0.002343
  0.079183   0.902530   0.018287
  0.096939   0.894370   0.008691
  0.132880   0.865148   0.001971
  0.107103   0.892301   0.000597
  0.155337   0.844326   0.000337
  0.150455   0.849355   0.000189
  0.140260   0.859593   0.000147
  0.142905   0.856919   0.000177
  0.106924   0.892769   0.000307
  0.139154   0.859983   0.000863
  0.058839   0.938980   0.002181
  0.100110   0.883411   0.016480
  0.032000   0.954654   0.013346
  0.120601   0.869833   0.009566
  0.034791   0.963698   0.001511
  0.155302   0.842874   0.001824
  0.057482   0.941106   0.001413
  0.079527   0.917543   0.002929
  0.095034   0.898741   0.006225
  0.075554   0.915725   0.008721
  0.130326   0.854343   0.015331
  0.091361   0.896577   0.012062
  0.168877   0.819515   0.011608
  0.122860   0.871514   0.005626
  0.211290   0.784093   0.004617
  0.239600   0.754200   0.006200
  0.312752   0.672799   0.014449
  0.146535   0.820741   0.032724
  0.213746   0.757746   0.028508
  0.143992   0.847421   0.008587
  0.285978   0.705059   0.008963
  0.283722   0.702700   0.013578
  0.280357   0.695713   0.023929
  0.325431   0.649726   0.024844
  0.256374   0.737407   0.006219
  0.336373   0.661409   0.002218
  0.198885   0.800061   0.001054
  0.334842   0.664025   0.001133
  0.246038   0.752892   0.001070
  0.261314   0.737555   0.001131
  0.323178   0.675915   0.000908
  0.193620   0.805683   0.000696
  0.194946   0.804600   0.000455
  0.248500   0.751191   0.000309
  0.167766   0.832070   0.000164
  0.346776   0.653100   0.000123
  0.409013   0.590908   0.000080
  0.294172   0.705773   0.000055
  0.450935   0.549019   0.000047
  0.321213   0.678747   0.000040
  0.386223   0.613737   0.000040
  0.392505   0.607443   0.000052
  0.331410   0.668519   0.000070
  0.408556   0.591317   0.000127
  0.546659   0.453195   0.000146
  0.509210   0.490651   0.000140
  0.548929   0.450965   0.000106
  0.502471   0.497431   0.000098
  0.428938   0.570941   0.000120
  0.577398   0.422455   0.000147
  0.776285   0.223599   0.000116
  0.650784   0.349089   0.000127
  0.685483   0.314352   0.000165
  0.679731   0.320051   0.000218
  0.583799   0.415900   0.000301
  0.504569   0.495065   0.000366
  0.322078   0.677589   0.000333
  0.458246   0.541453   0.000301
  0.427675   0.572079   0.000246
  0.408355   0.591343   0.000303
  0.537793   0.461783   0.000425
  0.294424   0.704947   0.000629
  0.443159   0.555880   0.000961
  0.311763   0.687486   0.000750
  0.354064   0.645613   0.000323
  0.401872   0.597977   0.000151
  0.464040   0.535869   0.000091
  0.543060   0.456876   0.000064
  0.523002   0.476933   0.000064
  0.493583   0.506363   0.000054
  0.482545   0.517398   0.000057
  0.441576   0.558367   0.000057
  0.426558   0.573389   0.000052
  0.396564   0.603390   0.000046
  0.335392   0.664567   0.000041
  0.463996   0.535955   0.000050
  0.617937   0.381995   0.000068
  0.372166   0.627734   0.000100
  0.599694   0.400164   0.000142
  0.504341   0.495497   0.000161
  0.635709   0.364075   0.000216
  0.560203   0.439581   0.000216
  0.739220   0.260638   0.000142
  0.582569   0.417301   0.000129
  0.696922   0.302973   0.000105
  0.671708   0.328148   0.000144
  0.498229   0.501543   0.000227
  0.326962   0.672672   0.000366
  0.443571   0.555566   0.000863
  0.525077   0.471192   0.003730
  0.266082   0.724033   0.009885
  0.440317   0.554573   0.005111
  0.486702   0.512231   0.001067
  0.481113   0.518588   0.000299
  0.447204   0.552679   0.000117
  0.435646   0.564306   0.000048
  0.555751   0.444224   0.000025
  0.483184   0.516797   0.000019
  0.464643   0.535337   0.000021
  0.488158   0.511816   0.000026
  0.502484   0.497464   0.000052
  0.487642   0.512213   0.000145
  0.494052   0.505385   0.000564
  0.500917   0.496292   0.002791
  0.471845   0.511101   0.017054
  0.439071   0.553272   0.007656
  0.507209   0.491830   0.000961
  0.551193   0.448599   0.000208
  0.442160   0.557758   0.000082
  0.603380   0.396569   0.000051
  0.390469   0.609455   0.000076
  0.755355   0.244506   0.000139
  0.554868   0.444895   0.000237
  0.811459   0.188176   0.000365
  0.847258   0.152022   0.000720
  0.827631   0.170879   0.001490
  0.843094   0.150397   0.006508
  0.821787   0.171357   0.006856
  0.836552   0.162082   0.001366
  0.748394   0.251334   0.000272
  0.851399   0.148464   0.000137
  0.814675   0.185184   0.000141
  0.613977   0.385816   0.000207
