  0.000273   0.999681   0.000046
  0.000227   0.999739   0.000034
  0.000187   0.999779   0.000034
  0.000165   0.999791   0.000043
  0.000131   0.999812   0.000057
  0.000152   0.999775   0.000073
  0.000125   0.999805   0.000070
  0.000090   0.999846   0.000064
  0.000066   0.999873   0.000061
  0.000049   0.999893   0.000059
  0.000035   0.999916   0.000049
  0.000029   0.999936   0.000035
  0.000038   0.999929   0.000032
  0.000071   0.999893   0.000037
  0.000198   0.999736   0.000066
  0.000555   0.999287   0.000158
  0.001063   0.998566   0.000371
  0.000797   0.998698   0.000505
  0.000526   0.999134   0.000340
  0.000271   0.999589   0.000140
  0.000113   0.999824   0.000062
  0.000077   0.999880   0.000043
  0.000054   0.999909   0.000037
  0.000043   0.999917   0.000040
  0.000030   0.999929   0.000041
  0.000023   0.999944   0.000033
  0.000019   0.999958   0.000024
  0.000017   0.999965   0.000018
  0.000019   0.999964   0.000017
  0.000022   0.999955   0.000023
  0.000026   0.999925   0.000049
  0.000025   0.999881   0.000094
  0.000028   0.999812   0.000160
  0.000040   0.999742   0.000218
  0.000072   0.999715   0.000213
  0.000137   0.999585   0.000278
  0.000223   0.999484   0.000293
  0.000294   0.999468   0.000238
  0.000348   0.999526   0.000126
  0.000322   0.999616   0.000062
  0.000373   0.999596   0.000031
  0.000358   0.999620   0.000022
  0.000387   0.999588   0.000025
  0.000249   0.999708   0.000043
  0.000125   0.999782   0.000093
  0.000065   0.999724   0.000211
  0.000040   0.999553   0.000407
  0.000026   0.999439   0.000535
  0.000018   0.999704   0.000278
  0.000017   0.999852   0.000131
  0.000022   0.999893   0.000085
  0.000035   0.999902   0.000063
  0.000060   0.999883   0.000057
  0.000080   0.999878   0.000042
  0.000071   0.999899   0.000031
  0.000070   0.999907   0.000023
  0.000117   0.999865   0.000019
  0.000154   0.999828   0.000018
  0.000179   0.999802   0.000019
  0.000165   0.999813   0.000023
  0.000151   0.999825   0.000025
  0.000122   0.999852   0.000025
  0.000105   0.999873   0.000022
  0.000094   0.999884   0.000022
  0.000103   0.999873   0.000024
  0.000128   0.999843   0.000029
  0.000125   0.999840   0.000035
  0.000128   0.999817   0.000056
  0.000100   0.999818   0.000082
  0.000079   0.999802   0.000119
  0.000051   0.999828   0.000121
  0.000042   0.999864   0.000094
  0.000035   0.999890   0.000075
  0.000028   0.999912   0.000059
  0.000028   0.999928   0.000044
  0.000038   0.999928   0.000033
  0.000067   0.999899   0.000034
  0.000156   0.999801   0.000043
  0.000430   0.999513   0.000057
  0.000996   0.998923   0.000081
  0.002006   0.997872   0.000122
  0.001397   0.998475   0.000128
  0.000605   0.999231   0.000164
  0.000291   0.999536   0.000173
  0.000175   0.999706   0.000119
  0.000087   0.999837   0.000076
  0.000043   0.999904   0.000054
  0.000028   0.999936   0.000036
  0.000022   0.999953   0.000025
  0.000022   0.999958   0.000020
  0.000029   0.999953   0.000019
  0.000042   0.999939   0.000019
  0.000073   0.999900   0.000027
  0.000119   0.999831   0.000050
  0.000168   0.999727   0.000105
  0.000456   0.999356   0.000187
  0.001265   0.998509   0.000226
  0.002027   0.997817   0.000156
  0.002074   0.997852   0.000073
  0.001552   0.998402   0.000046
  0.001342   0.998626   0.000032
  0.000794   0.999181   0.000025
  0.000494   0.999485   0.000021
  0.000400   0.999580   0.000020
  0.000246   0.999735   0.000019
  0.000109   0.999872   0.000019
  0.000055   0.999924   0.000020
  0.000039   0.999939   0.000022
  0.000036   0.999939   0.000026
  0.000043   0.999923   0.000034
  0.000071   0.999877   0.000052
  0.000151   0.999757   0.000092
  0.000289   0.999549   0.000162
  0.000426   0.999361   0.000213
  0.000471   0.999304   0.000225
  0.000468   0.999300   0.000233
  0.000356   0.999444   0.000200
  0.000266   0.999582   0.000152
  0.000264   0.999586   0.000150
  0.000358   0.999429   0.000213
  0.000540   0.999151   0.000309
  0.000677   0.998954   0.000368
  0.000473   0.999209   0.000318
  0.000546   0.999050   0.000405
  0.000561   0.998890   0.000548
  0.000545   0.998877   0.000578
  0.000515   0.998875   0.000609
  0.000251   0.999394   0.000354
  0.000125   0.999695   0.000179
  0.000081   0.999801   0.000118
  0.000051   0.999861   0.000088
  0.000032   0.999905   0.000062
  0.000022   0.999921   0.000057
  0.000019   0.999933   0.000049
  0.000020   0.999937   0.000043
  0.000022   0.999941   0.000036
  0.000025   0.999940   0.000035
  0.000028   0.999945   0.000027
  0.000047   0.999932   0.000021
  0.000122   0.999860   0.000018
  0.000275   0.999706   0.000018
  0.000530   0.999450   0.000020
  0.000858   0.999120   0.000022
  0.000717   0.999259   0.000023
  0.000371   0.999604   0.000025
  0.000149   0.999817   0.000034
  0.000072   0.999876   0.000052
  0.000040   0.999875   0.000084
  0.000025   0.999854   0.000121
  0.000021   0.999808   0.000171
  0.000020   0.999638   0.000343
  0.000021   0.999496   0.000482
  0.000026   0.999345   0.000629
  0.000040   0.999205   0.000755
  0.000061   0.998918   0.001021
  0.000136   0.998567   0.001298
  0.000335   0.998528   0.001137
  0.000538   0.998851   0.000611
  0.000353   0.999426   0.000221
  0.000203   0.999728   0.000069
  0.000175   0.999785   0.000039
  0.000208   0.999763   0.000030
  0.000336   0.999624   0.000040
  0.000468   0.999471   0.000061
  0.000671   0.999236   0.000093
  0.000683   0.999196   0.000122
  0.000345   0.999550   0.000105
  0.000109   0.999818   0.000073
  0.000036   0.999919   0.000045
  0.000022   0.999941   0.000038
  0.000019   0.999929   0.000051
  0.000022   0.999881   0.000097
  0.000040   0.999589   0.000371
  0.000112   0.997960   0.001927
  0.000222   0.996590   0.003189
  0.000313   0.998242   0.001446
  0.000373   0.998955   0.000672
  0.000483   0.999152   0.000366
  0.000505   0.999289   0.000206
  0.000428   0.999458   0.000114
  0.000392   0.999521   0.000087
  0.000415   0.999495   0.000090
  0.000400   0.999507   0.000092
  0.000420   0.999435   0.000145
  0.000404   0.999314   0.000282
  0.000318   0.999079   0.000603
  0.000216   0.998281   0.001502
  0.000096   0.997602   0.002302
  0.000051   0.996749   0.003201
  0.000026   0.996516   0.003458
  0.000024   0.995149   0.004827
  0.000035   0.996225   0.003741
  0.000067   0.997151   0.002783
  0.000143   0.997353   0.002505
  0.000477   0.996809   0.002713
  0.001042   0.996415   0.002543
  0.000773   0.997962   0.001264
  0.000336   0.999247   0.000417
  0.000173   0.999654   0.000173
  0.000129   0.999759   0.000112
  0.000089   0.999846   0.000066
  0.000053   0.999908   0.000040
  0.000039   0.999932   0.000029
  0.000034   0.999940   0.000025
  0.000035   0.999940   0.000025
  0.000040   0.999935   0.000025
  0.000053   0.999920   0.000026
  0.000116   0.999849   0.000035
  0.000401   0.999520   0.000079
  0.001105   0.998709   0.000186
  0.000752   0.999040   0.000208
  0.000211   0.999691   0.000098
  0.000076   0.999878   0.000046
  0.000043   0.999927   0.000030
  0.000032   0.999945   0.000023
  0.000024   0.999958   0.000018
  0.000022   0.999961   0.000017
  0.000030   0.999949   0.000021
  0.000034   0.999937   0.000030
  0.000038   0.999896   0.000066
  0.000054   0.999680   0.000266
  0.000081   0.998221   0.001698
  0.000110   0.992702   0.007188
  0.000175   0.988301   0.011524
  0.000344   0.994081   0.005575
  0.000687   0.995270   0.004043
  0.000672   0.996002   0.003327
  0.000460   0.996482   0.003058
  0.000229   0.998377   0.001395
  0.000101   0.999269   0.000631
  0.000057   0.999658   0.000285
  0.000043   0.999822   0.000135
  0.000040   0.999895   0.000064
  0.000078   0.999881   0.000041
  0.000240   0.999713   0.000046
  0.000876   0.999037   0.000087
  0.002363   0.997361   0.000276
  0.001750   0.997580   0.000670
  0.000555   0.998848   0.000597
  0.000303   0.999243   0.000453
  0.000252   0.999220   0.000528
  0.000260   0.998768   0.000972
  0.000261   0.996710   0.003029
  0.000303   0.996285   0.003412
  0.000380   0.998778   0.000842
  0.000641   0.999180   0.000180
  0.000631   0.999296   0.000073
  0.000367   0.999549   0.000084
  0.000206   0.999615   0.000179
  0.000151   0.998975   0.000874
  0.000089   0.997733   0.002177
  0.000038   0.998544   0.001418
  0.000018   0.999147   0.000835
  0.000020   0.999197   0.000783
  0.000064   0.998745   0.001191
  0.000211   0.998792   0.000997
  0.000330   0.999215   0.000455
  0.000390   0.999247   0.000363
  0.000340   0.999235   0.000425
  0.000209   0.999314   0.000477
  0.000099   0.999558   0.000343
  0.000042   0.999773   0.000185
  0.000024   0.999843   0.000134
  0.000022   0.999890   0.000087
  0.000036   0.999892   0.000072
  0.000107   0.999781   0.000113
  0.000498   0.999179   0.000322
  0.001393   0.997890   0.000717
  0.001441   0.997958   0.000601
  0.000482   0.999284   0.000234
  0.000131   0.999794   0.000075
  0.000051   0.999913   0.000036
  0.000026   0.999950   0.000024
  0.000018   0.999961   0.000020
  0.000017   0.999965   0.000018
  0.000021   0.999961   0.000018
  0.000030   0.999946   0.000025
  0.000044   0.999919   0.000037
  0.000078   0.999860   0.000062
  0.000171   0.999698   0.000131
  0.000346   0.999403   0.000250
  0.000554   0.999109   0.000337
  0.000791   0.998885   0.000325
  0.000679   0.999104   0.000217
  0.000295   0.999594   0.000111
  0.000093   0.999841   0.000066
  0.000036   0.999922   0.000042
  0.000019   0.999943   0.000038
  0.000017   0.999916   0.000067
  0.000019   0.999778   0.000203
  0.000024   0.999537   0.000439
  0.000031   0.999114   0.000855
  0.000035   0.998465   0.001500
  0.000035   0.999030   0.000935
  0.000032   0.999682   0.000286
  0.000027   0.999878   0.000095
  0.000025   0.999931   0.000044
  0.000022   0.999954   0.000024
  0.000019   0.999961   0.000020
  0.000017   0.999953   0.000030
  0.000018   0.999909   0.000073
  0.000019   0.999673   0.000308
  0.000018   0.999008   0.000973
  0.000020   0.998866   0.001114
  0.000022   0.999610   0.000368
  0.000022   0.999857   0.000121
  0.000022   0.999940   0.000038
  0.000022   0.999959   0.000019
  0.000021   0.999959   0.000020
  0.000020   0.999933   0.000047
  0.000018   0.999756   0.000226
  0.000017   0.999123   0.000860
  0.000017   0.999022   0.000960
  0.000017   0.999615   0.000368
  0.000017   0.999873   0.000110
  0.000020   0.999934   0.000046
  0.000029   0.999940   0.000031
  0.000055   0.999910   0.000035
  0.000143   0.999765   0.000091
  0.000428   0.999182   0.000390
  0.000654   0.998423   0.000923
  0.000248   0.999267   0.000486
  0.000061   0.999804   0.000136
  0.000024   0.999926   0.000050
  0.000021   0.999938   0.000040
  0.000035   0.999912   0.000053
  0.000137   0.999704   0.000159
  0.000944   0.998311   0.000745
  0.001154   0.998321   0.000525
  0.000260   0.999642   0.000098
  0.000081   0.999893   0.000026
  0.000049   0.999933   0.000018
  0.000096   0.999856   0.000048
  0.000450   0.999246   0.000304
  0.001708   0.996690   0.001603
  0.000858   0.998505   0.000637
  0.000165   0.999726   0.000109
  0.000047   0.999920   0.000032
  0.000046   0.999925   0.000029
  0.000096   0.999849   0.000055
  0.000217   0.999661   0.000123
  0.000459   0.999221   0.000320
  0.000508   0.999000   0.000491
  0.000252   0.999322   0.000425
  0.000100   0.999680   0.000220
  0.000049   0.999831   0.000120
  0.000030   0.999906   0.000064
  0.000021   0.999932   0.000047
  0.000018   0.999949   0.000034
  0.000017   0.999958   0.000025
  0.000026   0.999950   0.000023
  0.000090   0.999876   0.000034
  0.000384   0.999552   0.000064
  0.001168   0.998669   0.000163
  0.001395   0.998267   0.000338
  0.000505   0.999007   0.000488
  0.000150   0.999334   0.000517
  0.000063   0.999597   0.000340
  0.000038   0.999741   0.000221
  0.000025   0.999829   0.000145
  0.000021   0.999808   0.000171
  0.000020   0.999661   0.000319
  0.000028   0.999299   0.000673
  0.000058   0.998717   0.001225
  0.000100   0.998423   0.001477
  0.000135   0.999065   0.000800
  0.000150   0.999560   0.000290
  0.000137   0.999783   0.000080
  0.000207   0.999766   0.000027
  0.000395   0.999588   0.000017
  0.000949   0.999020   0.000031
  0.001227   0.998681   0.000092
  0.000358   0.999454   0.000188
  0.000117   0.999461   0.000422
  0.000070   0.998787   0.001143
  0.000066   0.998005   0.001929
  0.000065   0.998912   0.001024
  0.000075   0.999574   0.000351
  0.000096   0.999796   0.000109
  0.000122   0.999818   0.000060
  0.000179   0.999775   0.000046
  0.000195   0.999765   0.000040
  0.000183   0.999773   0.000043
  0.000201   0.999750   0.000048
  0.000196   0.999746   0.000058
  0.000216   0.999699   0.000085
  0.000232   0.999615   0.000152
  0.000235   0.999477   0.000288
  0.000332   0.999215   0.000453
  0.000951   0.998084   0.000965
  0.001891   0.996582   0.001527
  0.000920   0.998343   0.000737
  0.000409   0.999236   0.000355
  0.000160   0.999690   0.000150
  0.000062   0.999882   0.000056
  0.000037   0.999926   0.000037
  0.000030   0.999929   0.000041
  0.000037   0.999898   0.000065
  0.000074   0.999765   0.000161
  0.000144   0.999306   0.000550
  0.000297   0.997774   0.001929
  0.000429   0.993467   0.006104
  0.000238   0.997984   0.001778
  0.000123   0.999519   0.000358
  0.000071   0.999802   0.000128
  0.000043   0.999907   0.000050
  0.000039   0.999931   0.000030
  0.000035   0.999942   0.000023
  0.000030   0.999950   0.000020
  0.000026   0.999955   0.000019
  0.000021   0.999959   0.000020
  0.000019   0.999961   0.000020
  0.000018   0.999963   0.000019
  0.000018   0.999962   0.000019
  0.000019   0.999961   0.000019
  0.000019   0.999961   0.000020
  0.000018   0.999957   0.000025
  0.000017   0.999949   0.000034
  0.000017   0.999935   0.000048
  0.000018   0.999888   0.000094
  0.000018   0.999728   0.000253
  0.000020   0.999479   0.000501
  0.000024   0.999030   0.000946
  0.000034   0.998239   0.001727
  0.000043   0.998432   0.001525
  0.000048   0.999428   0.000525
  0.000053   0.999799   0.000148
  0.000067   0.999869   0.000064
  0.000105   0.999861   0.000034
  0.000168   0.999809   0.000022
  0.000177   0.999801   0.000022
  0.000126   0.999843   0.000030
  0.000100   0.999850   0.000051
  0.000117   0.999785   0.000098
  0.000127   0.999740   0.000133
  0.000161   0.999660   0.000179
  0.000208   0.999587   0.000206
  0.000176   0.999652   0.000172
  0.000110   0.999771   0.000119
  0.000052   0.999887   0.000061
  0.000026   0.999938   0.000036
  0.000018   0.999954   0.000028
  0.000019   0.999950   0.000032
  0.000029   0.999915   0.000057
  0.000089   0.999750   0.000161
  0.000338   0.999061   0.000601
  0.000280   0.999292   0.000429
  0.000102   0.999771   0.000127
  0.000033   0.999927   0.000041
  0.000018   0.999957   0.000025
  0.000018   0.999955   0.000027
  0.000027   0.999920   0.000054
  0.000038   0.999852   0.000110
  0.000045   0.999766   0.000189
  0.000040   0.999786   0.000174
  0.000036   0.999839   0.000125
  0.000038   0.999864   0.000098
  0.000035   0.999900   0.000065
  0.000032   0.999926   0.000042
  0.000024   0.999947   0.000029
  0.000020   0.999956   0.000024
  0.000020   0.999956   0.000024
  0.000024   0.999943   0.000033
  0.000027   0.999930   0.000043
  0.000029   0.999919   0.000052
  0.000030   0.999912   0.000058
  0.000031   0.999930   0.000039
  0.000033   0.999936   0.000031
  0.000036   0.999937   0.000028
  0.000032   0.999942   0.000026
  0.000027   0.999951   0.000022
  0.000021   0.999960   0.000018
  0.000018   0.999965   0.000017
  0.000017   0.999966   0.000017
  0.000019   0.999961   0.000019
  0.000023   0.999953   0.000024
  0.000026   0.999944   0.000030
  0.000025   0.999940   0.000035
  0.000029   0.999929   0.000042
  0.000034   0.999924   0.000042
  0.000040   0.999926   0.000034
  0.000050   0.999923   0.000027
  0.000060   0.999918   0.000022
  0.000069   0.999910   0.000021
  0.000069   0.999910   0.000021
  0.000089   0.999888   0.000023
  0.000090   0.999886   0.000024
  0.000087   0.999890   0.000023
  0.000089   0.999890   0.000021
  0.000098   0.999884   0.000018
  0.000096   0.999887   0.000017
  0.000084   0.999897   0.000019
  0.000076   0.999899   0.000025
  0.000070   0.999898   0.000032
  0.000085   0.999876   0.000039
  0.000069   0.999892   0.000039
  0.000048   0.999914   0.000038
  0.000030   0.999931   0.000039
  0.000024   0.999940   0.000036
  0.000022   0.999944   0.000034
  0.000028   0.999934   0.000038
  0.000038   0.999919   0.000043
  0.000048   0.999903   0.000050
  0.000059   0.999881   0.000059
  0.000064   0.999872   0.000064
  0.000065   0.999871   0.000064
  0.000070   0.999866   0.000064
  0.000087   0.999840   0.000073
  0.000092   0.999848   0.000061
  0.000085   0.999873   0.000042
  0.000126   0.999841   0.000034
  0.000247   0.999719   0.000035
  0.000279   0.999690   0.000032
  0.000205   0.999765   0.000030
  0.000163   0.999807   0.000031
  0.000115   0.999855   0.000030
  0.000063   0.999907   0.000030
  0.000041   0.999931   0.000028
  0.000032   0.999940   0.000028
  0.000027   0.999940   0.000034
  0.000026   0.999923   0.000051
  0.000031   0.999882   0.000087
  0.000043   0.999839   0.000118
  0.000063   0.999754   0.000183
  0.000077   0.999601   0.000322
  0.000072   0.999559   0.000370
  0.000066   0.999660   0.000275
  0.000064   0.999765   0.000171
  0.000069   0.999857   0.000074
  0.000096   0.999853   0.000051
  0.000192   0.999749   0.000059
  0.000749   0.999142   0.000109
  0.001871   0.997961   0.000168
  0.000496   0.999405   0.000100
  0.000103   0.999838   0.000059
  0.000041   0.999921   0.000038
  0.000022   0.999954   0.000024
  0.000022   0.999960   0.000018
  0.000043   0.999940   0.000017
  0.000125   0.999856   0.000019
  0.000512   0.999464   0.000023
  0.001772   0.998198   0.000030
  0.001397   0.998565   0.000039
  0.000339   0.999619   0.000041
  0.000072   0.999892   0.000036
  0.000032   0.999935   0.000033
  0.000022   0.999952   0.000026
  0.000020   0.999959   0.000020
  0.000020   0.999963   0.000017
  0.000020   0.999963   0.000017
  0.000025   0.999957   0.000018
  0.000035   0.999946   0.000019
  0.000051   0.999928   0.000022
  0.000067   0.999907   0.000026
  0.000097   0.999866   0.000037
  0.000158   0.999780   0.000062
  0.000316   0.999519   0.000165
  0.000528   0.998794   0.000677
  0.000469   0.998001   0.001530
  0.000253   0.997951   0.001796
  0.000107   0.999205   0.000688
  0.000058   0.999700   0.000242
  0.000075   0.999797   0.000128
  0.000124   0.999734   0.000142
  0.000308   0.999459   0.000232
  0.001073   0.998396   0.000531
  0.000938   0.998498   0.000564
  0.000357   0.999379   0.000264
  0.000121   0.999770   0.000109
  0.000055   0.999880   0.000065
  0.000042   0.999891   0.000067
  0.000053   0.999855   0.000093
  0.000106   0.999732   0.000162
  0.000230   0.999490   0.000280
  0.000478   0.999188   0.000334
  0.001235   0.998288   0.000477
  0.001310   0.998089   0.000600
  0.000610   0.998510   0.000880
  0.000331   0.998118   0.001551
  0.000262   0.994123   0.005615
  0.000363   0.970048   0.029589
  0.000200   0.994892   0.004908
  0.000123   0.998906   0.000971
  0.000075   0.999617   0.000308
  0.000050   0.999856   0.000094
  0.000039   0.999918   0.000043
  0.000041   0.999931   0.000028
  0.000062   0.999910   0.000028
  0.000214   0.999719   0.000067
  0.000854   0.998978   0.000168
  0.001166   0.998618   0.000216
  0.000833   0.998918   0.000248
  0.000627   0.999102   0.000271
  0.000299   0.999483   0.000218
  0.000139   0.999716   0.000145
  0.000062   0.999848   0.000090
  0.000034   0.999906   0.000060
  0.000025   0.999926   0.000048
  0.000019   0.999949   0.000032
  0.000018   0.999950   0.000032
  0.000027   0.999925   0.000048
  0.000070   0.999810   0.000120
  0.000270   0.999187   0.000543
  0.001152   0.995940   0.002908
  0.004395   0.979928   0.015677
  0.001354   0.990993   0.007653
  0.000193   0.996768   0.003038
  0.000050   0.996458   0.003492
  0.000028   0.993801   0.006171
  0.000027   0.982555   0.017418
  0.000030   0.984309   0.015660
  0.000031   0.993172   0.006797
  0.000029   0.994005   0.005965
  0.000026   0.987311   0.012663
  0.000023   0.992382   0.007595
  0.000020   0.995676   0.004304
  0.000020   0.995136   0.004844
  0.000023   0.993554   0.006424
  0.000032   0.987905   0.012063
  0.000039   0.986078   0.013883
  0.000041   0.988187   0.011771
  0.000039   0.989643   0.010319
  0.000044   0.982324   0.017632
  0.000044   0.979160   0.020797
  0.000038   0.990141   0.009821
  0.000059   0.989150   0.010791
  0.000109   0.980168   0.019724
  0.000182   0.984271   0.015547
  0.000418   0.995033   0.004550
  0.000742   0.996677   0.002582
  0.001071   0.995956   0.002973
  0.000915   0.992999   0.006086
  0.000464   0.973484   0.026053
  0.000193   0.983849   0.015958
  0.000097   0.995651   0.004252
  0.000077   0.997626   0.002297
  0.000067   0.997505   0.002427
  0.000067   0.996738   0.003194
  0.000056   0.996365   0.003578
  0.000050   0.995591   0.004359
  0.000052   0.993618   0.006329
  0.000050   0.993876   0.006074
  0.000049   0.995384   0.004567
  0.000050   0.996616   0.003334
  0.000051   0.998095   0.001854
  0.000060   0.998558   0.001383
  0.000065   0.998735   0.001200
  0.000076   0.998778   0.001147
  0.000109   0.998936   0.000955
  0.000159   0.998502   0.001339
  0.000226   0.997190   0.002584
  0.000244   0.997113   0.002643
  0.000220   0.997965   0.001815
  0.000168   0.998487   0.001345
  0.000101   0.999133   0.000766
  0.000074   0.999462   0.000464
  0.000063   0.999604   0.000333
  0.000056   0.999747   0.000197
  0.000057   0.999828   0.000115
  0.000050   0.999886   0.000064
  0.000036   0.999928   0.000036
  0.000029   0.999935   0.000036
  0.000024   0.999917   0.000059
  0.000021   0.999835   0.000144
  0.000021   0.999596   0.000383
  0.000021   0.998866   0.001113
  0.000021   0.997708   0.002271
  0.000020   0.998094   0.001887
  0.000018   0.999316   0.000666
  0.000018   0.999800   0.000182
  0.000023   0.999911   0.000067
  0.000042   0.999889   0.000069
  0.000148   0.999671   0.000182
  0.000566   0.998865   0.000569
  0.001402   0.997238   0.001360
  0.000813   0.998430   0.000757
  0.000225   0.999543   0.000232
  0.000065   0.999863   0.000072
  0.000034   0.999926   0.000040
  0.000021   0.999948   0.000031
  0.000018   0.999951   0.000032
  0.000018   0.999951   0.000031
  0.000020   0.999954   0.000026
  0.000028   0.999942   0.000030
  0.000053   0.999905   0.000042
  0.000138   0.999777   0.000085
  0.000331   0.999501   0.000168
  0.000633   0.998988   0.000379
  0.000662   0.998940   0.000399
  0.000340   0.999450   0.000210
  0.000094   0.999760   0.000146
  0.000044   0.999849   0.000107
  0.000024   0.999880   0.000096
  0.000022   0.999917   0.000061
  0.000024   0.999945   0.000031
  0.000025   0.999955   0.000019
  0.000026   0.999957   0.000017
  0.000029   0.999950   0.000021
  0.000028   0.999939   0.000033
  0.000033   0.999906   0.000061
  0.000067   0.999782   0.000151
  0.000151   0.999424   0.000426
  0.000316   0.998471   0.001213
  0.000434   0.998369   0.001197
  0.000286   0.999311   0.000403
  0.000162   0.999678   0.000160
  0.000089   0.999832   0.000079
  0.000053   0.999899   0.000048
  0.000036   0.999930   0.000034
  0.000044   0.999919   0.000037
  0.000077   0.999861   0.000062
  0.000136   0.999749   0.000115
  0.000201   0.999607   0.000192
  0.000276   0.999344   0.000381
  0.000246   0.999004   0.000750
  0.000163   0.998770   0.001068
  0.000109   0.999137   0.000754
  0.000081   0.999505   0.000414
  0.000069   0.999735   0.000197
  0.000065   0.999812   0.000123
  0.000074   0.999826   0.000100
  0.000093   0.999809   0.000099
  0.000091   0.999808   0.000101
  0.000077   0.999804   0.000119
  0.000064   0.999732   0.000204
  0.000060   0.999484   0.000456
  0.000085   0.998850   0.001065
  0.000139   0.998416   0.001445
  0.000236   0.999220   0.000544
  0.000334   0.999518   0.000149
  0.000275   0.999674   0.000051
  0.000198   0.999778   0.000024
  0.000148   0.999834   0.000018
  0.000065   0.999918   0.000017
  0.000033   0.999949   0.000018
  0.000026   0.999953   0.000021
  0.000026   0.999944   0.000030
  0.000032   0.999910   0.000057
  0.000037   0.999862   0.000101
  0.000037   0.999756   0.000207
  0.000030   0.999402   0.000568
  0.000024   0.998526   0.001451
  0.000019   0.998907   0.001074
  0.000017   0.999564   0.000419
  0.000018   0.999766   0.000215
  0.000022   0.999885   0.000094
  0.000025   0.999921   0.000054
  0.000030   0.999931   0.000039
  0.000047   0.999907   0.000046
  0.000076   0.999870   0.000054
  0.000112   0.999829   0.000059
  0.000233   0.999684   0.000084
  0.000355   0.999551   0.000095
  0.000495   0.999420   0.000085
  0.000620   0.999310   0.000070
  0.000862   0.999087   0.000051
  0.000741   0.999229   0.000030
  0.000583   0.999398   0.000019
  0.000387   0.999597   0.000017
  0.000319   0.999662   0.000019
  0.000307   0.999662   0.000031
  0.000432   0.999499   0.000069
  0.000634   0.999214   0.000152
  0.000652   0.999147   0.000201
  0.000500   0.999294   0.000206
  0.000285   0.999535   0.000180
  0.000135   0.999706   0.000160
  0.000094   0.999691   0.000215
  0.000073   0.999665   0.000261
  0.000056   0.999703   0.000241
  0.000044   0.999775   0.000181
  0.000045   0.999794   0.000161
  0.000046   0.999792   0.000162
  0.000046   0.999792   0.000162
  0.000047   0.999813   0.000140
  0.000054   0.999840   0.000106
  0.000062   0.999880   0.000058
  0.000094   0.999871   0.000034
  0.000172   0.999805   0.000023
  0.000237   0.999745   0.000018
  0.000240   0.999743   0.000017
  0.000318   0.999662   0.000020
  0.000335   0.999639   0.000025
  0.000265   0.999701   0.000034
  0.000217   0.999739   0.000043
  0.000155   0.999792   0.000053
  0.000105   0.999831   0.000063
  0.000099   0.999819   0.000082
  0.000092   0.999811   0.000097
  0.000079   0.999824   0.000097
  0.000055   0.999868   0.000077
  0.000040   0.999899   0.000061
  0.000045   0.999897   0.000058
  0.000071   0.999876   0.000053
  0.000104   0.999850   0.000046
  0.000167   0.999781   0.000052
  0.000260   0.999696   0.000043
  0.000311   0.999650   0.000039
  0.000173   0.999784   0.000042
  0.000094   0.999833   0.000073
  0.000046   0.999809   0.000145
  0.000041   0.999645   0.000314
  0.000114   0.999365   0.000520
  0.000472   0.998796   0.000732
  0.000679   0.998823   0.000498
  0.000177   0.999618   0.000205
  0.000069   0.999741   0.000190
  0.000075   0.999463   0.000461
  0.000145   0.998491   0.001365
  0.000318   0.997903   0.001779
  0.000317   0.998917   0.000766
  0.000147   0.999669   0.000184
  0.000062   0.999886   0.000053
  0.000031   0.999942   0.000026
  0.000023   0.999950   0.000028
  0.000030   0.999917   0.000054
  0.000071   0.999806   0.000124
  0.000228   0.999575   0.000198
  0.000795   0.998990   0.000215
  0.000889   0.998937   0.000174
  0.000282   0.999551   0.000167
  0.000103   0.999726   0.000171
  0.000061   0.999792   0.000147
  0.000056   0.999823   0.000121
  0.000107   0.999736   0.000157
  0.000224   0.999573   0.000202
  0.000379   0.999449   0.000172
  0.000377   0.999525   0.000098
  0.000270   0.999677   0.000053
  0.000128   0.999844   0.000028
  0.000058   0.999925   0.000018
  0.000032   0.999950   0.000017
  0.000028   0.999950   0.000023
  0.000030   0.999940   0.000031
  0.000047   0.999904   0.000049
  0.000096   0.999793   0.000111
  0.000257   0.999443   0.000300
  0.000612   0.998914   0.000474
  0.000849   0.998688   0.000462
  0.000506   0.999332   0.000162
  0.000242   0.999699   0.000059
  0.000122   0.999844   0.000033
  0.000052   0.999928   0.000019
  0.000033   0.999949   0.000018
  0.000035   0.999942   0.000024
  0.000034   0.999938   0.000029
  0.000032   0.999938   0.000031
  0.000029   0.999942   0.000029
  0.000027   0.999945   0.000028
  0.000024   0.999950   0.000026
  0.000019   0.999955   0.000027
  0.000017   0.999950   0.000033
  0.000018   0.999944   0.000038
  0.000020   0.999929   0.000051
  0.000030   0.999869   0.000101
  0.000060   0.999744   0.000196
  0.000185   0.999513   0.000302
  0.000430   0.999418   0.000152
  0.000635   0.999310   0.000055
  0.000488   0.999485   0.000027
  0.000195   0.999786   0.000019
  0.000081   0.999901   0.000017
  0.000045   0.999938   0.000018
  0.000031   0.999950   0.000019
  0.000024   0.999957   0.000019
  0.000021   0.999959   0.000020
  0.000022   0.999957   0.000021
  0.000032   0.999945   0.000023
  0.000050   0.999928   0.000022
  0.000075   0.999905   0.000020
  0.000145   0.999837   0.000018
  0.000244   0.999739   0.000018
  0.000417   0.999563   0.000020
  0.000662   0.999310   0.000028
  0.000506   0.999457   0.000036
