  0.023792   0.975927   0.000281
  0.021065   0.978714   0.000221
  0.030222   0.969571   0.000207
  0.024422   0.975416   0.000162
  0.016594   0.983282   0.000124
  0.011744   0.988134   0.000122
  0.022599   0.977140   0.000262
  0.021942   0.977476   0.000582
  0.007662   0.991664   0.000674
  0.018153   0.980356   0.001491
  0.036183   0.961578   0.002239
  0.008916   0.990067   0.001018
  0.012074   0.986369   0.001556
  0.039778   0.955343   0.004879
  0.011504   0.985055   0.003441
  0.006104   0.990789   0.003107
  0.008565   0.984743   0.006692
  0.012843   0.972576   0.014581
  0.006768   0.984442   0.008790
  0.004089   0.991093   0.004818
  0.003087   0.993538   0.003375
  0.003528   0.993393   0.003079
  0.010898   0.981393   0.007710
  0.016984   0.973483   0.009533
  0.003407   0.994729   0.001864
  0.001107   0.998265   0.000627
  0.000502   0.999194   0.000304
  0.000232   0.999646   0.000123
  0.000147   0.999804   0.000049
  0.000106   0.999867   0.000028
  0.000084   0.999894   0.000022
  0.000086   0.999889   0.000025
  0.000117   0.999842   0.000042
  0.000196   0.999724   0.000080
  0.000282   0.999568   0.000149
  0.000291   0.999501   0.000208
  0.000204   0.999526   0.000270
  0.000111   0.999585   0.000304
  0.000069   0.999687   0.000243
  0.000051   0.999774   0.000175
  0.000036   0.999850   0.000114
  0.000028   0.999900   0.000072
  0.000024   0.999927   0.000049
  0.000022   0.999932   0.000046
  0.000020   0.999923   0.000057
  0.000018   0.999925   0.000057
  0.000017   0.999938   0.000045
  0.000017   0.999949   0.000034
  0.000018   0.999956   0.000026
  0.000021   0.999956   0.000023
  0.000029   0.999945   0.000026
  0.000043   0.999907   0.000051
  0.000062   0.999780   0.000158
  0.000078   0.999333   0.000589
  0.000122   0.997217   0.002661
  0.000131   0.996758   0.003112
  0.000138   0.998949   0.000913
  0.000375   0.999099   0.000525
  0.001951   0.997662   0.000387
  0.007620   0.991938   0.000442
  0.017625   0.981695   0.000680
  0.003224   0.995952   0.000823
  0.000589   0.998739   0.000672
  0.000139   0.999408   0.000453
  0.000049   0.999665   0.000286
  0.000026   0.999755   0.000219
  0.000021   0.999787   0.000192
  0.000023   0.999729   0.000249
  0.000031   0.999604   0.000365
  0.000047   0.999549   0.000404
  0.000077   0.999533   0.000390
  0.000179   0.999527   0.000295
  0.000269   0.999495   0.000237
  0.000414   0.999378   0.000208
  0.001103   0.998765   0.000132
  0.003802   0.996101   0.000097
  0.012561   0.987324   0.000115
  0.009782   0.990012   0.000205
  0.001829   0.997831   0.000340
  0.000516   0.998670   0.000814
  0.000195   0.998254   0.001551
  0.000075   0.997858   0.002067
  0.000031   0.997924   0.002044
  0.000022   0.999094   0.000884
  0.000029   0.999743   0.000228
  0.000069   0.999851   0.000080
  0.000380   0.999574   0.000046
  0.005600   0.994338   0.000062
  0.015439   0.984426   0.000136
  0.001115   0.998608   0.000277
  0.000150   0.998550   0.001300
  0.000045   0.996828   0.003127
  0.000032   0.997212   0.002756
  0.000041   0.999086   0.000873
  0.000056   0.999729   0.000216
  0.000096   0.999803   0.000101
  0.000191   0.999733   0.000077
  0.000567   0.999312   0.000121
  0.001613   0.998128   0.000259
  0.007353   0.991763   0.000884
  0.021380   0.975631   0.002988
  0.010569   0.980694   0.008738
  0.008908   0.983088   0.008004
  0.036625   0.958923   0.004452
  0.022765   0.975204   0.002031
  0.010839   0.988163   0.000999
  0.020784   0.978501   0.000715
  0.029882   0.969670   0.000448
  0.025512   0.974268   0.000219
  0.033902   0.965955   0.000143
  0.029908   0.969988   0.000103
  0.053888   0.945994   0.000118
  0.029654   0.970246   0.000100
  0.032157   0.967742   0.000102
  0.043659   0.956240   0.000101
  0.018637   0.981309   0.000054
  0.043722   0.956237   0.000041
  0.047559   0.952409   0.000031
  0.039809   0.960155   0.000036
  0.047400   0.952519   0.000081
  0.034128   0.965567   0.000305
  0.041491   0.957350   0.001159
  0.036957   0.957947   0.005096
  0.032971   0.928613   0.038416
  0.019633   0.953826   0.026541
  0.042533   0.946680   0.010787
  0.071052   0.919508   0.009440
  0.037968   0.950407   0.011625
  0.061119   0.917933   0.020948
  0.057777   0.919517   0.022707
  0.027162   0.942491   0.030347
  0.049063   0.877352   0.073586
  0.094711   0.891237   0.014052
  0.071521   0.925231   0.003248
  0.145785   0.852179   0.002036
  0.187777   0.809817   0.002407
  0.212143   0.782770   0.005087
  0.169680   0.795409   0.034911
  0.088694   0.846783   0.064523
  0.228383   0.763907   0.007710
  0.115451   0.882881   0.001668
  0.164977   0.834289   0.000734
  0.052397   0.947402   0.000202
  0.095217   0.904621   0.000162
  0.073927   0.925979   0.000095
  0.062497   0.937449   0.000054
  0.085512   0.914453   0.000035
  0.082645   0.917333   0.000023
  0.048614   0.951369   0.000017
  0.029560   0.970423   0.000016
  0.086382   0.913602   0.000016
  0.068030   0.931951   0.000019
  0.039352   0.960619   0.000029
  0.107543   0.892412   0.000044
  0.071931   0.928000   0.000070
  0.016417   0.983491   0.000092
  0.028840   0.971062   0.000098
  0.094913   0.904991   0.000096
  0.035813   0.964105   0.000082
  0.020024   0.979897   0.000079
  0.033990   0.965946   0.000065
  0.073410   0.926499   0.000090
  0.031842   0.968030   0.000128
  0.019935   0.979875   0.000190
  0.053631   0.946128   0.000241
  0.043228   0.956548   0.000224
  0.017989   0.981816   0.000195
  0.045075   0.954704   0.000221
  0.031838   0.968007   0.000155
  0.017578   0.982309   0.000112
  0.037794   0.962103   0.000102
  0.061509   0.938398   0.000093
  0.047455   0.952479   0.000065
  0.053780   0.946180   0.000041
  0.056166   0.943803   0.000031
  0.062571   0.937404   0.000026
  0.056434   0.943544   0.000022
  0.041260   0.958717   0.000023
  0.057508   0.942466   0.000026
  0.049000   0.950962   0.000039
  0.037491   0.962435   0.000074
  0.069155   0.930676   0.000168
  0.027412   0.972343   0.000245
  0.040243   0.959360   0.000397
  0.062731   0.936779   0.000489
  0.022759   0.976720   0.000521
  0.022498   0.977008   0.000494
  0.049927   0.949717   0.000357
  0.036397   0.963379   0.000224
  0.019643   0.980215   0.000143
  0.025690   0.974138   0.000172
  0.063178   0.936663   0.000159
  0.039544   0.960338   0.000117
  0.021913   0.978020   0.000068
  0.040607   0.959347   0.000046
  0.035445   0.964522   0.000032
  0.020743   0.979233   0.000024
  0.019401   0.980580   0.000018
  0.045287   0.954697   0.000017
  0.056330   0.943653   0.000017
  0.029905   0.970078   0.000017
  0.028486   0.971496   0.000018
  0.031856   0.968123   0.000021
  0.043235   0.956736   0.000029
  0.037502   0.962447   0.000050
  0.026140   0.973771   0.000089
  0.032652   0.967158   0.000190
  0.022365   0.977260   0.000375
  0.010674   0.988647   0.000679
  0.014189   0.983353   0.002458
  0.033209   0.954153   0.012638
  0.010844   0.977136   0.012020
  0.007353   0.986283   0.006364
  0.027188   0.963375   0.009437
  0.023940   0.967567   0.008493
  0.006843   0.987259   0.005898
  0.008289   0.986432   0.005279
  0.022202   0.971469   0.006329
  0.038213   0.957538   0.004249
  0.021028   0.975388   0.003585
  0.020100   0.976357   0.003543
  0.019107   0.974675   0.006217
  0.036012   0.955692   0.008295
  0.014383   0.983775   0.001842
  0.008687   0.990407   0.000906
  0.028102   0.970368   0.001530
  0.012525   0.986396   0.001078
  0.014415   0.984158   0.001427
  0.027405   0.969612   0.002983
  0.016220   0.981163   0.002617
  0.019013   0.978034   0.002953
  0.034622   0.961504   0.003875
  0.012029   0.986182   0.001789
  0.016461   0.981720   0.001819
  0.044179   0.952155   0.003666
  0.021269   0.975912   0.002819
  0.022410   0.974651   0.002939
  0.028318   0.967943   0.003739
  0.024566   0.971501   0.003932
  0.032071   0.964029   0.003900
  0.051027   0.944731   0.004241
  0.035895   0.961254   0.002851
  0.055220   0.942554   0.002226
  0.057004   0.941197   0.001799
  0.043379   0.955172   0.001449
  0.062428   0.936701   0.000871
  0.036012   0.963564   0.000424
  0.050227   0.949445   0.000327
  0.091707   0.907951   0.000342
  0.067220   0.932452   0.000328
  0.037789   0.961781   0.000430
  0.040068   0.959389   0.000543
  0.048494   0.950465   0.001041
  0.037813   0.958890   0.003297
  0.040682   0.948170   0.011149
  0.072605   0.909376   0.018019
  0.072928   0.901722   0.025350
  0.070531   0.907065   0.022404
  0.083903   0.901213   0.014884
  0.056320   0.924787   0.018893
  0.103500   0.876725   0.019775
  0.051835   0.935833   0.012333
  0.054572   0.932176   0.013251
  0.074906   0.905073   0.020021
  0.021000   0.966444   0.012556
  0.017181   0.971658   0.011161
  0.022587   0.961713   0.015699
  0.034199   0.949612   0.016189
  0.046144   0.941352   0.012504
  0.065896   0.915821   0.018283
  0.054339   0.917674   0.027987
  0.029848   0.954214   0.015938
  0.061508   0.927383   0.011109
  0.070133   0.915254   0.014613
  0.075287   0.909492   0.015221
  0.088509   0.901934   0.009557
  0.035497   0.957693   0.006810
  0.158522   0.832039   0.009440
  0.102952   0.892595   0.004453
  0.113327   0.884320   0.002353
  0.091013   0.907218   0.001768
  0.095580   0.902299   0.002121
  0.138706   0.857522   0.003773
  0.061909   0.927605   0.010487
  0.103013   0.884200   0.012787
  0.084346   0.908717   0.006937
  0.073011   0.922538   0.004451
  0.135472   0.860846   0.003682
  0.063774   0.933532   0.002694
  0.106851   0.890651   0.002498
  0.080511   0.916742   0.002747
  0.078563   0.918245   0.003193
  0.108413   0.887647   0.003940
  0.117303   0.878784   0.003912
  0.124226   0.873504   0.002270
  0.082302   0.916376   0.001321
  0.146575   0.852802   0.000623
  0.082368   0.917213   0.000419
  0.082801   0.916954   0.000245
  0.093367   0.906463   0.000170
  0.053877   0.945964   0.000159
  0.052695   0.947139   0.000166
  0.089986   0.909864   0.000150
  0.076212   0.923690   0.000098
  0.037056   0.962869   0.000075
  0.052471   0.947472   0.000057
  0.055046   0.944908   0.000045
  0.037228   0.962737   0.000035
  0.039557   0.960413   0.000030
  0.045445   0.954517   0.000038
  0.020267   0.979683   0.000050
  0.023081   0.976815   0.000104
  0.031292   0.968453   0.000255
  0.014419   0.985074   0.000507
  0.014445   0.984061   0.001495
  0.023701   0.971558   0.004741
  0.012866   0.985837   0.001297
  0.013923   0.985746   0.000331
  0.031940   0.967943   0.000117
  0.026623   0.973281   0.000096
  0.015266   0.984600   0.000134
  0.031337   0.968423   0.000240
  0.021052   0.978670   0.000278
  0.015767   0.983945   0.000288
  0.035920   0.963774   0.000307
  0.032110   0.967664   0.000226
  0.027414   0.972414   0.000172
  0.041788   0.957984   0.000228
  0.015564   0.984184   0.000252
  0.019236   0.980048   0.000717
  0.038869   0.959223   0.001907
  0.014830   0.984065   0.001105
  0.013694   0.985474   0.000832
  0.051032   0.947604   0.001364
  0.018671   0.980245   0.001084
  0.009300   0.989394   0.001305
  0.040240   0.956412   0.003348
  0.025256   0.973930   0.000814
  0.031502   0.968302   0.000196
  0.048412   0.951519   0.000069
  0.022324   0.977637   0.000039
  0.056175   0.943767   0.000057
  0.029286   0.970624   0.000090
  0.011014   0.988839   0.000147
  0.041618   0.957918   0.000464
  0.029351   0.970053   0.000597
  0.020418   0.979085   0.000497
  0.043402   0.955934   0.000664
  0.026321   0.973339   0.000340
  0.010480   0.989407   0.000113
  0.026522   0.973418   0.000060
  0.027443   0.972527   0.000030
  0.010639   0.989344   0.000017
  0.013616   0.986365   0.000018
  0.027546   0.972430   0.000024
  0.009016   0.990957   0.000027
  0.002808   0.997159   0.000033
  0.001779   0.998179   0.000042
  0.001242   0.998704   0.000054
  0.001325   0.998600   0.000075
  0.003184   0.996657   0.000159
  0.020673   0.978732   0.000595
  0.008979   0.990419   0.000603
  0.001673   0.997988   0.000340
  0.000360   0.999455   0.000185
  0.000157   0.999754   0.000089
  0.000131   0.999823   0.000046
  0.000172   0.999794   0.000034
  0.000475   0.999480   0.000045
  0.002201   0.997676   0.000123
  0.028527   0.970807   0.000666
  0.011808   0.986953   0.001240
  0.002440   0.996205   0.001355
  0.001032   0.997699   0.001269
  0.001027   0.998011   0.000962
  0.001756   0.997419   0.000824
  0.006358   0.992836   0.000806
  0.034071   0.964455   0.001474
  0.021799   0.977182   0.001019
  0.011919   0.987640   0.000441
  0.022523   0.977161   0.000316
  0.024503   0.975335   0.000162
  0.015011   0.984895   0.000094
  0.032537   0.967395   0.000068
  0.048154   0.951800   0.000046
  0.023370   0.976599   0.000031
  0.047263   0.952706   0.000030
  0.066681   0.933290   0.000029
  0.058137   0.941840   0.000024
  0.056789   0.943192   0.000019
  0.050037   0.949947   0.000017
  0.094919   0.905065   0.000016
  0.047606   0.952377   0.000017
  0.038405   0.961578   0.000017
  0.082749   0.917233   0.000018
  0.047158   0.952823   0.000019
  0.022022   0.977958   0.000020
  0.049286   0.950691   0.000022
  0.119657   0.880314   0.000028
  0.102773   0.897186   0.000041
  0.072427   0.927513   0.000060
  0.068442   0.931468   0.000090
  0.095127   0.904764   0.000109
  0.090052   0.909814   0.000134
  0.130932   0.868919   0.000149
  0.071582   0.928216   0.000202
  0.029548   0.970204   0.000249
  0.057733   0.941979   0.000288
  0.056206   0.943559   0.000235
  0.022351   0.977524   0.000125
  0.021917   0.978005   0.000078
  0.050071   0.949860   0.000069
  0.033523   0.966434   0.000043
  0.025801   0.974152   0.000047
  0.044429   0.955503   0.000069
  0.036265   0.963670   0.000064
  0.038251   0.961687   0.000062
  0.047291   0.952631   0.000078
  0.043135   0.956741   0.000124
  0.053626   0.946121   0.000254
  0.041437   0.958182   0.000381
  0.052725   0.946229   0.001046
  0.062988   0.935353   0.001660
  0.032334   0.967003   0.000663
  0.072753   0.926934   0.000313
  0.045932   0.953942   0.000125
  0.024408   0.975544   0.000048
  0.101602   0.898355   0.000043
  0.060495   0.939467   0.000038
  0.047889   0.952073   0.000038
  0.136528   0.863419   0.000053
  0.030391   0.969563   0.000046
  0.047329   0.952619   0.000052
  0.102653   0.897273   0.000074
  0.072224   0.927652   0.000124
  0.083261   0.916506   0.000232
  0.095383   0.904199   0.000418
  0.041930   0.957547   0.000523
  0.062762   0.936497   0.000741
  0.058104   0.941007   0.000888
  0.064502   0.934334   0.001164
  0.034572   0.964756   0.000671
  0.023870   0.975559   0.000571
  0.048130   0.950890   0.000980
  0.018031   0.981050   0.000919
  0.038353   0.959304   0.002343
  0.022593   0.973694   0.003714
  0.017203   0.975703   0.007093
  0.021379   0.966671   0.011950
  0.006132   0.990871   0.002997
  0.005598   0.992611   0.001791
  0.039039   0.957339   0.003622
  0.025818   0.972279   0.001903
  0.011826   0.987352   0.000822
  0.035231   0.963845   0.000924
  0.022804   0.976777   0.000419
  0.014150   0.985620   0.000230
  0.029154   0.970615   0.000231
  0.026313   0.973514   0.000173
  0.008055   0.991812   0.000132
  0.004836   0.995051   0.000113
  0.007381   0.992381   0.000238
  0.025720   0.973700   0.000580
  0.018706   0.980181   0.001113
  0.009828   0.987954   0.002218
  0.018998   0.972453   0.008550
  0.038940   0.939403   0.021657
  0.019630   0.962556   0.017813
  0.019942   0.962356   0.017703
  0.037992   0.937512   0.024496
  0.025654   0.940608   0.033738
  0.009748   0.956260   0.033992
  0.009609   0.976198   0.014193
  0.031549   0.960989   0.007462
  0.021792   0.971752   0.006455
  0.003678   0.988692   0.007630
  0.001969   0.978626   0.019405
  0.001719   0.978243   0.020039
  0.001770   0.991691   0.006539
  0.005928   0.989181   0.004891
  0.063656   0.923444   0.012900
  0.010440   0.980838   0.008723
  0.011172   0.972162   0.016666
  0.025505   0.956180   0.018315
  0.020766   0.973066   0.006167
  0.030296   0.965520   0.004184
  0.009690   0.988474   0.001836
  0.006690   0.991814   0.001496
  0.020638   0.975462   0.003900
  0.017600   0.976191   0.006209
  0.008677   0.980168   0.011155
  0.003885   0.985543   0.010572
  0.003439   0.986977   0.009585
  0.005338   0.986778   0.007884
  0.012624   0.983905   0.003470
  0.009665   0.989470   0.000865
  0.003904   0.995906   0.000190
  0.002872   0.997063   0.000065
  0.002790   0.997175   0.000035
  0.002427   0.997548   0.000025
  0.002854   0.997122   0.000023
  0.003224   0.996745   0.000031
  0.002849   0.997081   0.000070
  0.002146   0.997672   0.000183
  0.001282   0.998145   0.000572
  0.000764   0.997137   0.002099
  0.000348   0.990535   0.009117
  0.000132   0.985001   0.014867
  0.000043   0.993247   0.006709
  0.000026   0.997636   0.002338
  0.000029   0.998933   0.001038
  0.000054   0.999363   0.000583
  0.000140   0.999262   0.000599
  0.000364   0.998536   0.001100
  0.001249   0.996959   0.001792
  0.003792   0.994026   0.002182
  0.003481   0.994037   0.002482
  0.002601   0.994859   0.002541
  0.001582   0.996108   0.002310
  0.000727   0.997304   0.001969
  0.000348   0.998031   0.001621
  0.000223   0.998638   0.001139
  0.000205   0.999161   0.000634
  0.000190   0.999405   0.000405
  0.000220   0.999547   0.000233
  0.000197   0.999600   0.000202
  0.000144   0.999661   0.000194
  0.000091   0.999697   0.000211
  0.000075   0.999804   0.000121
  0.000080   0.999869   0.000051
  0.000078   0.999894   0.000027
  0.000064   0.999916   0.000021
  0.000069   0.999906   0.000024
  0.000076   0.999887   0.000037
  0.000067   0.999884   0.000049
  0.000056   0.999874   0.000070
  0.000043   0.999831   0.000126
  0.000036   0.999703   0.000262
  0.000029   0.999334   0.000637
  0.000028   0.998293   0.001679
  0.000030   0.996113   0.003856
  0.000037   0.995186   0.004777
  0.000064   0.995966   0.003970
  0.000149   0.997311   0.002540
  0.000673   0.998019   0.001308
  0.004235   0.994805   0.000960
  0.005317   0.993420   0.001263
  0.001532   0.997374   0.001094
  0.000408   0.998741   0.000851
  0.000169   0.998949   0.000882
  0.000117   0.998825   0.001058
  0.000155   0.998014   0.001831
  0.000345   0.994404   0.005251
  0.001696   0.973726   0.024578
  0.005418   0.969290   0.025292
  0.003236   0.991957   0.004806
  0.001355   0.996840   0.001804
  0.001519   0.996609   0.001872
  0.004015   0.991606   0.004378
  0.006211   0.977991   0.015798
  0.001868   0.963963   0.034169
  0.000538   0.977430   0.022032
  0.000333   0.975334   0.024333
  0.000317   0.975875   0.023808
  0.000425   0.970641   0.028934
  0.000580   0.971539   0.027881
  0.000626   0.979010   0.020363
  0.000793   0.963741   0.035465
  0.000779   0.964571   0.034649
  0.000901   0.971115   0.027983
  0.001835   0.954744   0.043421
  0.001578   0.984732   0.013689
  0.001838   0.988995   0.009167
  0.002870   0.978199   0.018931
  0.003070   0.944753   0.052176
  0.001075   0.953944   0.044981
  0.000421   0.931129   0.068450
  0.000145   0.932916   0.066939
  0.000091   0.918201   0.081709
  0.000075   0.923959   0.075966
  0.000062   0.926042   0.073896
  0.000057   0.901060   0.098883
  0.000046   0.939956   0.059998
  0.000033   0.962564   0.037404
  0.000031   0.957422   0.042547
  0.000030   0.940970   0.059000
  0.000028   0.940898   0.059074
  0.000034   0.928630   0.071335
  0.000079   0.938019   0.061903
  0.000317   0.952356   0.047327
  0.002014   0.946937   0.051049
  0.007832   0.933747   0.058420
  0.006345   0.940602   0.053053
  0.002235   0.943715   0.054050
  0.000948   0.944168   0.054884
  0.000486   0.963971   0.035543
  0.000622   0.967883   0.031495
  0.001609   0.953254   0.045137
  0.006146   0.923154   0.070700
  0.010135   0.969593   0.020272
  0.013254   0.974738   0.012008
  0.014786   0.961838   0.023376
  0.012475   0.949025   0.038500
  0.008388   0.959501   0.032112
  0.008960   0.946482   0.044558
  0.009426   0.940204   0.050370
  0.005485   0.980042   0.014472
  0.016285   0.952015   0.031700
  0.015467   0.955476   0.029057
  0.004568   0.990408   0.005024
  0.009897   0.987028   0.003075
  0.023379   0.974285   0.002336
  0.013632   0.985583   0.000785
  0.017614   0.981928   0.000457
  0.013813   0.985759   0.000428
  0.010425   0.988877   0.000697
  0.034915   0.960884   0.004200
  0.029379   0.938610   0.032011
  0.006454   0.947728   0.045818
  0.001757   0.989622   0.008620
  0.001251   0.993568   0.005181
  0.001601   0.992313   0.006085
  0.005803   0.981931   0.012267
  0.034681   0.948089   0.017230
  0.004949   0.992944   0.002107
  0.002621   0.996738   0.000641
  0.003928   0.995799   0.000273
  0.009016   0.990766   0.000218
  0.022401   0.977415   0.000184
  0.021399   0.978498   0.000103
  0.008947   0.990968   0.000084
  0.005754   0.994143   0.000103
  0.014425   0.985373   0.000202
  0.024967   0.974584   0.000450
  0.007974   0.991531   0.000495
  0.025472   0.973666   0.000862
  0.014181   0.985265   0.000553
  0.008994   0.990521   0.000485
  0.018099   0.981201   0.000699
  0.018731   0.979930   0.001339
  0.010978   0.986811   0.002212
  0.017623   0.974310   0.008067
  0.005674   0.989329   0.004998
  0.002568   0.995385   0.002047
  0.001603   0.997176   0.001222
  0.001455   0.997213   0.001332
  0.002329   0.995950   0.001720
  0.003678   0.994321   0.002000
  0.006446   0.990980   0.002574
  0.014649   0.981119   0.004232
  0.014552   0.981371   0.004077
  0.011526   0.983978   0.004496
  0.009191   0.986625   0.004184
  0.006116   0.990163   0.003722
  0.004140   0.993030   0.002830
  0.004159   0.994483   0.001358
  0.010075   0.989016   0.000910
  0.025634   0.973767   0.000599
  0.013838   0.986030   0.000132
  0.008309   0.991656   0.000035
  0.022474   0.977501   0.000025
  0.027310   0.972664   0.000026
  0.005068   0.994903   0.000028
  0.003396   0.996570   0.000034
  0.004579   0.995374   0.000048
  0.017413   0.982491   0.000097
  0.072035   0.927789   0.000176
  0.011665   0.988205   0.000130
  0.007897   0.991949   0.000154
  0.022946   0.976786   0.000268
  0.044303   0.955270   0.000427
  0.018226   0.981240   0.000534
  0.031503   0.967680   0.000817
  0.064732   0.934454   0.000814
  0.022779   0.976590   0.000631
  0.015668   0.983912   0.000420
  0.036636   0.963047   0.000316
  0.038097   0.961629   0.000273
  0.009077   0.990718   0.000205
  0.004325   0.995525   0.000150
  0.006359   0.993521   0.000119
  0.017813   0.982076   0.000111
  0.028416   0.971485   0.000099
  0.008900   0.991017   0.000082
  0.007146   0.992783   0.000072
  0.018879   0.981068   0.000052
  0.032476   0.967490   0.000033
  0.009856   0.990123   0.000022
  0.005143   0.994840   0.000017
  0.005983   0.993998   0.000019
  0.009132   0.990837   0.000031
  0.017863   0.982073   0.000064
  0.012031   0.987834   0.000135
  0.003956   0.995740   0.000304
  0.001694   0.997787   0.000519
  0.001089   0.998377   0.000534
  0.000966   0.998511   0.000523
  0.001077   0.998445   0.000478
  0.001084   0.998682   0.000235
  0.001509   0.998326   0.000164
  0.003330   0.996559   0.000111
  0.009705   0.990207   0.000088
  0.008654   0.991249   0.000097
  0.005555   0.994330   0.000115
  0.004160   0.995695   0.000144
  0.003603   0.996170   0.000226
  0.002278   0.997412   0.000310
  0.000885   0.998920   0.000195
  0.000406   0.999478   0.000115
  0.000181   0.999743   0.000076
  0.000107   0.999820   0.000073
  0.000092   0.999815   0.000093
  0.000105   0.999779   0.000117
  0.000155   0.999676   0.000169
  0.000256   0.999512   0.000231
  0.000330   0.999404   0.000266
  0.000397   0.999254   0.000349
  0.000488   0.998994   0.000518
  0.000907   0.997888   0.001205
  0.001642   0.995743   0.002615
  0.002110   0.995200   0.002691
  0.001164   0.997751   0.001085
  0.000453   0.999199   0.000348
  0.000245   0.999578   0.000177
  0.000097   0.999822   0.000081
  0.000045   0.999897   0.000057
  0.000029   0.999911   0.000060
  0.000025   0.999874   0.000101
  0.000029   0.999783   0.000187
  0.000042   0.999611   0.000347
  0.000097   0.998872   0.001032
  0.000304   0.995821   0.003875
  0.000522   0.996462   0.003016
  0.000431   0.999018   0.000552
  0.000229   0.999665   0.000106
  0.000122   0.999833   0.000045
  0.000072   0.999891   0.000037
  0.000045   0.999904   0.000051
  0.000034   0.999895   0.000071
  0.000029   0.999891   0.000081
  0.000027   0.999897   0.000076
  0.000026   0.999916   0.000058
  0.000024   0.999924   0.000052
  0.000025   0.999920   0.000055
  0.000030   0.999922   0.000048
  0.000048   0.999914   0.000037
  0.000113   0.999842   0.000044
  0.000338   0.999600   0.000062
  0.000707   0.999191   0.000102
  0.001042   0.998714   0.000243
  0.000784   0.998557   0.000659
  0.000530   0.996644   0.002826
  0.000285   0.991601   0.008114
  0.000121   0.994959   0.004920
  0.000073   0.997783   0.002143
  0.000077   0.998832   0.001091
  0.000115   0.998992   0.000893
  0.000202   0.998881   0.000918
  0.000278   0.999006   0.000715
  0.000321   0.999020   0.000659
  0.000323   0.998936   0.000741
  0.000592   0.998697   0.000711
  0.001145   0.998518   0.000337
  0.002550   0.997286   0.000164
  0.004016   0.995851   0.000133
  0.002640   0.997259   0.000101
  0.001504   0.998413   0.000084
  0.000774   0.999146   0.000079
  0.000425   0.999502   0.000073
  0.000251   0.999658   0.000090
  0.000202   0.999707   0.000092
  0.000187   0.999721   0.000092
  0.000164   0.999741   0.000095
  0.000188   0.999671   0.000141
  0.000291   0.999504   0.000205
  0.000559   0.998990   0.000450
  0.000976   0.998158   0.000866
  0.001133   0.997611   0.001255
  0.001383   0.996883   0.001734
  0.001377   0.996811   0.001811
  0.000844   0.998080   0.001076
  0.000328   0.999305   0.000367
  0.000170   0.999642   0.000189
  0.000129   0.999732   0.000139
  0.000103   0.999792   0.000105
  0.000078   0.999846   0.000076
  0.000048   0.999901   0.000051
  0.000036   0.999917   0.000047
  0.000026   0.999922   0.000053
  0.000021   0.999911   0.000068
  0.000019   0.999871   0.000111
  0.000021   0.999792   0.000187
  0.000028   0.999667   0.000304
  0.000054   0.999394   0.000552
  0.000102   0.998885   0.001012
  0.000158   0.998913   0.000930
  0.000250   0.998960   0.000790
  0.000336   0.999068   0.000595
  0.000720   0.998478   0.000802
  0.001013   0.997970   0.001017
  0.000876   0.997788   0.001336
  0.000400   0.998441   0.001158
  0.000117   0.999464   0.000419
  0.000047   0.999765   0.000188
  0.000029   0.999871   0.000100
  0.000021   0.999918   0.000062
  0.000017   0.999937   0.000046
  0.000018   0.999941   0.000041
  0.000023   0.999927   0.000050
  0.000034   0.999898   0.000067
  0.000045   0.999877   0.000078
  0.000071   0.999790   0.000139
  0.000086   0.999648   0.000266
  0.000085   0.999600   0.000315
  0.000078   0.999635   0.000287
  0.000067   0.999659   0.000274
  0.000048   0.999738   0.000214
  0.000036   0.999773   0.000190
  0.000032   0.999806   0.000163
  0.000028   0.999829   0.000142
  0.000025   0.999850   0.000125
  0.000019   0.999899   0.000083
  0.000022   0.999921   0.000057
  0.000031   0.999923   0.000047
  0.000042   0.999915   0.000043
  0.000068   0.999901   0.000031
  0.000127   0.999850   0.000023
  0.000211   0.999768   0.000021
  0.000315   0.999666   0.000018
  0.000412   0.999570   0.000018
  0.000617   0.999365   0.000019
  0.001139   0.998841   0.000021
  0.002405   0.997571   0.000025
  0.002962   0.997006   0.000031
  0.001065   0.998901   0.000034
  0.000321   0.999643   0.000036
  0.000172   0.999785   0.000043
  0.000121   0.999825   0.000054
  0.000112   0.999824   0.000064
  0.000103   0.999836   0.000062
  0.000074   0.999876   0.000050
  0.000049   0.999906   0.000045
  0.000034   0.999925   0.000041
  0.000024   0.999925   0.000051
  0.000025   0.999852   0.000123
  0.000038   0.999636   0.000326
  0.000091   0.999306   0.000603
  0.000414   0.998439   0.001147
  0.002421   0.995815   0.001764
  0.006542   0.991756   0.001702
  0.003311   0.996048   0.000641
  0.001068   0.998700   0.000231
  0.000428   0.999501   0.000071
  0.000160   0.999808   0.000032
  0.000087   0.999891   0.000022
  0.000060   0.999921   0.000019
  0.000047   0.999935   0.000018
  0.000046   0.999924   0.000030
  0.000053   0.999862   0.000085
  0.000084   0.999505   0.000411
  0.000136   0.997803   0.002061
  0.000227   0.997999   0.001774
  0.000692   0.998950   0.000358
  0.002486   0.997426   0.000088
  0.004016   0.995936   0.000049
  0.001279   0.998680   0.000041
  0.000258   0.999701   0.000041
  0.000088   0.999865   0.000046
  0.000048   0.999893   0.000060
  0.000049   0.999847   0.000104
  0.000087   0.999737   0.000176
  0.000190   0.999643   0.000168
  0.000419   0.999466   0.000115
  0.001135   0.998754   0.000111
  0.001890   0.998012   0.000098
