  0.670859   0.304580   0.024561
  0.503546   0.413612   0.082842
  0.664092   0.299226   0.036682
  0.765981   0.211172   0.022848
  0.603915   0.342396   0.053688
  0.773261   0.186717   0.040022
  0.729563   0.238086   0.032351
  0.746105   0.218137   0.035758
  0.817791   0.134315   0.047894
  0.811579   0.135993   0.052428
  0.852456   0.102785   0.044759
  0.835457   0.121773   0.042770
  0.879591   0.096426   0.023983
  0.845642   0.124730   0.029628
  0.853729   0.087867   0.058404
  0.872105   0.067991   0.059904
  0.769735   0.177020   0.053246
  0.844361   0.121840   0.033799
  0.765291   0.161712   0.072997
  0.857455   0.056727   0.085818
  0.883556   0.047045   0.069399
  0.748333   0.159120   0.092547
  0.844279   0.112406   0.043315
  0.805523   0.152564   0.041913
  0.820905   0.132614   0.046482
  0.846291   0.098579   0.055130
  0.864042   0.072902   0.063055
  0.891135   0.055356   0.053509
  0.892701   0.053704   0.053594
  0.886653   0.055525   0.057822
  0.897887   0.050526   0.051587
  0.861470   0.072816   0.065713
  0.885116   0.071047   0.043837
  0.857072   0.101914   0.041014
  0.871086   0.094386   0.034528
  0.883253   0.068198   0.048549
  0.820770   0.044093   0.135136
  0.877515   0.045169   0.077316
  0.666662   0.202907   0.130431
  0.835032   0.109180   0.055788
  0.738398   0.181499   0.080103
  0.775340   0.145178   0.079482
  0.772604   0.139457   0.087938
  0.776659   0.123833   0.099508
  0.716409   0.171236   0.112354
  0.718416   0.214813   0.066771
  0.766884   0.190333   0.042783
  0.811068   0.146029   0.042904
  0.779360   0.151092   0.069548
  0.833828   0.104093   0.062080
  0.853364   0.095740   0.050897
  0.780661   0.170802   0.048538
  0.845250   0.120956   0.033794
  0.845594   0.094256   0.060150
  0.866505   0.066654   0.066842
  0.852454   0.119638   0.027908
  0.839203   0.145441   0.015357
  0.829924   0.146445   0.023631
  0.770953   0.156407   0.072640
  0.854554   0.085118   0.060328
  0.751965   0.156140   0.091895
  0.847186   0.111969   0.040845
  0.801172   0.175978   0.022850
  0.549632   0.416364   0.034004
  0.760817   0.192582   0.046601
  0.715993   0.243904   0.040103
  0.548539   0.404443   0.047018
  0.544312   0.402827   0.052861
  0.588231   0.356084   0.055685
  0.630873   0.316920   0.052207
  0.603471   0.317846   0.078683
  0.547011   0.362417   0.090572
  0.544889   0.394941   0.060170
  0.627790   0.276095   0.096116
  0.668363   0.293297   0.038340
  0.606007   0.351436   0.042557
  0.543289   0.341880   0.114831
  0.600916   0.300893   0.098192
  0.586849   0.351705   0.061446
  0.625226   0.316446   0.058327
  0.557739   0.381033   0.061228
  0.529321   0.427478   0.043201
  0.636994   0.320712   0.042294
  0.592232   0.335667   0.072101
  0.722514   0.194355   0.083131
  0.652252   0.253775   0.093973
  0.689650   0.254588   0.055762
  0.674020   0.283225   0.042756
  0.607304   0.337708   0.054989
  0.726799   0.205930   0.067271
  0.477126   0.448110   0.074764
  0.691994   0.270846   0.037159
  0.664781   0.288498   0.046721
  0.505454   0.398140   0.096406
  0.622418   0.299117   0.078465
  0.687080   0.263581   0.049339
  0.498893   0.450581   0.050526
  0.627489   0.324260   0.048251
  0.728540   0.221608   0.049852
  0.704054   0.210947   0.084999
  0.754699   0.190672   0.054629
  0.739982   0.213082   0.046935
  0.729467   0.212695   0.057838
  0.666000   0.265073   0.068926
  0.729880   0.175575   0.094545
  0.739217   0.129797   0.130986
  0.729328   0.174965   0.095707
  0.717595   0.191206   0.091199
  0.690908   0.151187   0.157905
  0.818361   0.090047   0.091592
  0.770467   0.118665   0.110867
  0.762343   0.119447   0.118210
  0.858034   0.071833   0.070134
  0.767047   0.128194   0.104758
  0.859957   0.098558   0.041485
  0.848410   0.122004   0.029587
  0.831185   0.117132   0.051682
  0.799790   0.124325   0.075885
  0.826019   0.139173   0.034808
  0.806415   0.146320   0.047265
  0.838102   0.104048   0.057851
  0.730124   0.179239   0.090637
  0.877371   0.088512   0.034117
  0.803593   0.122734   0.073673
  0.891621   0.050107   0.058272
  0.863275   0.065803   0.070922
  0.835518   0.084566   0.079916
  0.857651   0.065668   0.076681
  0.869005   0.050798   0.080196
  0.897637   0.037572   0.064791
  0.872392   0.063687   0.063921
  0.899460   0.067043   0.033497
  0.883292   0.081853   0.034854
  0.872133   0.072951   0.054916
  0.876722   0.070763   0.052515
  0.838670   0.087940   0.073391
  0.853341   0.104470   0.042189
  0.856844   0.117944   0.025212
  0.866026   0.097500   0.036474
  0.857213   0.092699   0.050088
  0.886381   0.088636   0.024982
  0.819573   0.139022   0.041405
  0.855307   0.101512   0.043181
  0.778342   0.162980   0.058677
  0.844204   0.112628   0.043169
  0.758962   0.188081   0.052957
  0.823017   0.134301   0.042682
  0.809500   0.143168   0.047332
  0.793461   0.158021   0.048518
  0.747346   0.164952   0.087702
  0.836147   0.091647   0.072207
  0.751462   0.163645   0.084893
  0.847510   0.113804   0.038686
  0.842095   0.115942   0.041963
  0.811941   0.113949   0.074110
  0.882908   0.059246   0.057846
  0.791814   0.105361   0.102825
  0.838999   0.091035   0.069966
  0.810691   0.123939   0.065370
  0.863633   0.093532   0.042835
  0.782773   0.152265   0.064962
  0.822720   0.112203   0.065078
  0.725823   0.189751   0.084426
  0.773557   0.171161   0.055282
  0.543326   0.378730   0.077944
  0.541012   0.372101   0.086887
  0.464235   0.462420   0.073345
  0.643876   0.277838   0.078287
  0.519770   0.387651   0.092580
  0.413844   0.502891   0.083264
  0.572160   0.315357   0.112483
  0.455884   0.408315   0.135801
  0.634366   0.293225   0.072408
  0.548612   0.353410   0.097978
  0.733610   0.191339   0.075051
  0.692590   0.208743   0.098667
  0.636043   0.273331   0.090625
  0.729795   0.220918   0.049286
  0.524849   0.402333   0.072818
  0.575769   0.309133   0.115098
  0.558566   0.347650   0.093784
  0.679528   0.255716   0.064757
  0.689349   0.230740   0.079910
  0.773712   0.149653   0.076635
  0.809664   0.114702   0.075634
  0.787184   0.118138   0.094678
  0.819447   0.094325   0.086228
  0.748126   0.127342   0.124531
  0.781130   0.109436   0.109434
  0.715312   0.143267   0.141421
  0.768432   0.119337   0.112231
  0.692616   0.177357   0.130027
  0.783492   0.137343   0.079165
  0.780008   0.139789   0.080204
  0.677589   0.184607   0.137804
  0.797431   0.096483   0.106086
  0.732152   0.143245   0.124604
  0.762150   0.128897   0.108953
  0.712167   0.092677   0.195156
  0.835657   0.101609   0.062734
  0.871416   0.093266   0.035318
  0.727772   0.132575   0.139653
  0.838300   0.090276   0.071424
  0.866437   0.070527   0.063035
  0.772478   0.137879   0.089642
  0.842542   0.125222   0.032236
  0.760603   0.185227   0.054170
  0.858698   0.084307   0.056994
  0.840112   0.130438   0.029450
  0.797532   0.189446   0.013022
  0.764482   0.196842   0.038675
  0.816704   0.075708   0.107588
  0.743084   0.179377   0.077539
  0.763285   0.113622   0.123093
  0.782625   0.106040   0.111335
  0.673966   0.202594   0.123441
  0.662795   0.184008   0.153197
  0.472615   0.229462   0.297924
  0.503667   0.212903   0.283430
  0.489366   0.322981   0.187653
  0.659665   0.246799   0.093536
  0.635325   0.260944   0.103731
  0.710278   0.136238   0.153484
  0.602896   0.099052   0.298052
  0.607600   0.131934   0.260466
  0.639020   0.193445   0.167535
  0.718062   0.160887   0.121051
  0.657195   0.164989   0.177816
  0.751777   0.095971   0.152253
  0.706358   0.099783   0.193859
  0.729931   0.101059   0.169010
  0.702266   0.129522   0.168213
  0.673197   0.176978   0.149825
  0.787386   0.119159   0.093455
  0.638321   0.204605   0.157075
  0.827479   0.091839   0.080683
  0.743290   0.137160   0.119550
  0.789011   0.109515   0.101474
  0.781725   0.110153   0.108122
  0.770907   0.114627   0.114466
  0.818269   0.091415   0.090316
  0.800917   0.100844   0.098239
  0.819930   0.090472   0.089599
  0.787196   0.104780   0.108024
  0.849692   0.072372   0.077936
  0.807143   0.087384   0.105473
  0.814040   0.063518   0.122442
  0.833874   0.055023   0.111104
  0.759347   0.125975   0.114677
  0.848309   0.078073   0.073619
  0.727581   0.111074   0.161345
  0.779259   0.113104   0.107637
  0.788892   0.063704   0.147404
  0.758267   0.097949   0.143784
  0.853181   0.062422   0.084397
  0.744873   0.056827   0.198300
  0.839919   0.058117   0.101964
  0.800640   0.081331   0.118029
  0.878439   0.052191   0.069370
  0.868056   0.076492   0.055453
  0.881559   0.089357   0.029083
  0.904332   0.052268   0.043400
  0.897805   0.034172   0.068023
  0.950790   0.020139   0.029071
  0.879963   0.063501   0.056537
  0.845271   0.090256   0.064473
  0.804475   0.100363   0.095162
  0.861060   0.070955   0.067986
  0.840404   0.098733   0.060863
  0.897496   0.035282   0.067222
  0.930340   0.027330   0.042330
  0.891762   0.081394   0.026844
  0.931284   0.049240   0.019476
  0.866565   0.066103   0.067332
  0.848452   0.096129   0.055419
  0.901410   0.039184   0.059406
  0.843551   0.053406   0.103042
  0.881857   0.085403   0.032740
  0.893776   0.066717   0.039507
  0.842271   0.055455   0.102273
  0.914408   0.030585   0.055007
  0.863146   0.061307   0.075547
  0.930762   0.035018   0.034220
  0.871925   0.062423   0.065651
  0.933798   0.028815   0.037387
  0.897792   0.030730   0.071478
  0.929020   0.018228   0.052752
  0.887203   0.030702   0.082095
  0.880804   0.043631   0.075566
  0.937678   0.029332   0.032990
  0.855866   0.074466   0.069668
  0.949696   0.026611   0.023693
  0.903078   0.050699   0.046222
  0.943117   0.026962   0.029921
  0.901564   0.037020   0.061416
  0.878935   0.038326   0.082739
  0.897669   0.036455   0.065876
  0.832766   0.066353   0.100881
  0.895222   0.043987   0.060791
  0.843279   0.064243   0.092478
  0.878328   0.056714   0.064958
  0.801667   0.114031   0.084302
  0.895283   0.070102   0.034615
  0.792770   0.137662   0.069568
  0.791652   0.114557   0.093792
  0.764311   0.132603   0.103086
  0.814545   0.118029   0.067425
  0.838264   0.107137   0.054599
  0.878928   0.073626   0.047445
  0.843086   0.089567   0.067347
  0.875993   0.086445   0.037563
  0.878565   0.079213   0.042222
  0.873372   0.084164   0.042464
  0.886161   0.074321   0.039518
  0.851909   0.070165   0.077926
  0.886741   0.059277   0.053982
  0.885954   0.043181   0.070865
  0.907926   0.030718   0.061356
  0.901572   0.058835   0.039593
  0.916575   0.040796   0.042629
  0.862561   0.049010   0.088429
  0.923576   0.050005   0.026419
  0.859162   0.070111   0.070727
  0.923620   0.031565   0.044815
  0.928537   0.055611   0.015852
  0.907561   0.050701   0.041738
  0.930044   0.024884   0.045073
  0.943517   0.039947   0.016537
  0.930448   0.054216   0.015336
  0.913243   0.037649   0.049108
  0.907869   0.054568   0.037563
  0.899107   0.074513   0.026380
  0.888264   0.044346   0.067390
  0.911256   0.068490   0.020254
  0.930588   0.056278   0.013134
  0.859265   0.066076   0.074659
  0.924376   0.061829   0.013795
  0.891821   0.093603   0.014576
  0.909323   0.031335   0.059342
  0.949350   0.028492   0.022159
  0.901326   0.071612   0.027063
  0.908929   0.025574   0.065497
  0.889057   0.086611   0.024332
  0.913670   0.062333   0.023997
  0.874669   0.069786   0.055545
  0.871101   0.105460   0.023439
  0.895677   0.038747   0.065576
  0.897977   0.069221   0.032802
  0.900693   0.064634   0.034673
  0.849375   0.074741   0.075884
  0.892226   0.091336   0.016437
  0.893816   0.074753   0.031430
  0.860727   0.086676   0.052596
  0.903182   0.081893   0.014925
  0.854108   0.130695   0.015197
  0.857997   0.073012   0.068991
  0.909334   0.065619   0.025047
  0.879415   0.111811   0.008774
  0.908655   0.069612   0.021733
  0.876498   0.072175   0.051327
  0.858596   0.131382   0.010022
  0.895123   0.095654   0.009224
  0.756005   0.171188   0.072807
  0.899373   0.069254   0.031373
  0.816040   0.153416   0.030544
  0.878337   0.050973   0.070690
  0.867168   0.089907   0.042925
  0.840660   0.112506   0.046834
  0.825637   0.099183   0.075181
  0.841239   0.125561   0.033200
  0.808285   0.078885   0.112830
  0.848715   0.068906   0.082379
  0.851696   0.113288   0.035015
  0.854413   0.106037   0.039551
  0.904044   0.053127   0.042828
  0.877759   0.065092   0.057148
  0.912532   0.051511   0.035957
  0.873824   0.082278   0.043898
  0.889556   0.056476   0.053968
  0.865191   0.073288   0.061521
  0.886320   0.077199   0.036481
  0.861442   0.088915   0.049643
  0.835604   0.085100   0.079296
  0.872817   0.065999   0.061185
  0.786621   0.114510   0.098869
  0.895894   0.053923   0.050183
  0.850879   0.074137   0.074984
  0.847914   0.080118   0.071969
  0.888750   0.067835   0.043415
  0.838677   0.111002   0.050321
  0.902240   0.065962   0.031798
  0.847195   0.109951   0.042854
  0.915145   0.055116   0.029739
  0.911022   0.049117   0.039860
  0.917709   0.045418   0.036873
  0.905356   0.052606   0.042038
  0.899889   0.058955   0.041156
  0.856094   0.087021   0.056886
  0.876473   0.068513   0.055014
  0.816224   0.095889   0.087887
  0.840536   0.076380   0.083084
  0.812196   0.098051   0.089754
  0.799132   0.126989   0.073879
  0.839851   0.105027   0.055121
  0.818585   0.122152   0.059263
  0.792015   0.139677   0.068308
  0.811953   0.136462   0.051584
  0.806154   0.118985   0.074862
  0.838112   0.097664   0.064224
  0.810454   0.132043   0.057503
  0.589491   0.220326   0.190183
  0.797259   0.139957   0.062784
  0.611998   0.194534   0.193468
  0.732379   0.151206   0.116415
  0.691916   0.195709   0.112375
  0.666786   0.202352   0.130862
  0.676179   0.264016   0.059805
  0.461010   0.479407   0.059583
  0.639253   0.289668   0.071079
  0.379353   0.547014   0.073633
  0.485580   0.470497   0.043923
  0.492189   0.465191   0.042621
  0.671161   0.264181   0.064658
  0.546471   0.318412   0.135117
  0.688066   0.226652   0.085282
  0.804040   0.157454   0.038506
  0.652876   0.306500   0.040623
  0.793945   0.155820   0.050235
  0.588302   0.352519   0.059179
  0.642977   0.335448   0.021575
  0.703192   0.274753   0.022055
  0.653372   0.293427   0.053201
  0.697212   0.233699   0.069089
  0.719614   0.237951   0.042435
  0.592376   0.367216   0.040408
  0.541957   0.406430   0.051613
  0.476980   0.425607   0.097413
  0.449658   0.443459   0.106883
  0.479068   0.458920   0.062012
  0.495718   0.460001   0.044281
  0.240840   0.664149   0.095011
  0.484089   0.435495   0.080417
  0.443267   0.497338   0.059394
  0.395977   0.489485   0.114537
  0.488458   0.415042   0.096500
  0.395117   0.545876   0.059007
  0.591678   0.302013   0.106309
  0.411937   0.539976   0.048087
  0.407813   0.471668   0.120518
  0.400354   0.508984   0.090662
  0.446713   0.453432   0.099854
  0.427994   0.497034   0.074972
  0.363988   0.551123   0.084890
  0.260832   0.660200   0.078968
  0.401688   0.518787   0.079525
  0.499985   0.425220   0.074795
  0.388039   0.547294   0.064666
  0.275276   0.643250   0.081474
  0.410071   0.538095   0.051834
  0.413379   0.523870   0.062751
  0.308755   0.628557   0.062688
  0.378414   0.531636   0.089950
  0.310186   0.635557   0.054256
  0.473718   0.483393   0.042888
  0.232422   0.695644   0.071934
  0.557856   0.391216   0.050928
  0.346819   0.566616   0.086565
  0.459596   0.481270   0.059134
  0.391832   0.547699   0.060469
  0.326182   0.597561   0.076257
  0.289594   0.620331   0.090075
  0.208420   0.731831   0.059749
  0.257134   0.663978   0.078888
  0.213002   0.724129   0.062868
  0.176005   0.767851   0.056144
  0.186820   0.751407   0.061774
  0.145277   0.790660   0.064063
  0.137638   0.782684   0.079678
  0.114702   0.797272   0.088025
  0.111391   0.789350   0.099259
  0.095660   0.809973   0.094367
  0.055940   0.888152   0.055909
  0.118924   0.763228   0.117848
  0.072682   0.853225   0.074092
  0.140059   0.723405   0.136536
  0.104357   0.798544   0.097099
  0.096021   0.819750   0.084229
  0.085887   0.841938   0.072175
  0.103818   0.811579   0.084604
  0.068530   0.866238   0.065232
  0.056059   0.882528   0.061412
  0.116260   0.788622   0.095117
  0.055199   0.913535   0.031266
  0.121849   0.828493   0.049658
  0.042447   0.926077   0.031476
  0.060639   0.857718   0.081643
  0.032980   0.912452   0.054568
  0.032694   0.921469   0.045837
  0.041972   0.914391   0.043637
  0.073080   0.878524   0.048395
  0.041318   0.921398   0.037284
  0.055284   0.830209   0.114507
  0.023067   0.918032   0.058901
  0.045983   0.860456   0.093561
  0.065558   0.873170   0.061272
  0.037541   0.917732   0.044727
  0.035234   0.846575   0.118191
  0.042820   0.916688   0.040493
  0.066504   0.901336   0.032160
  0.059573   0.905926   0.034501
  0.043045   0.903726   0.053229
  0.052931   0.887155   0.059914
  0.065279   0.894510   0.040211
  0.072030   0.876837   0.051133
  0.076014   0.851156   0.072830
  0.114808   0.830095   0.055097
  0.085822   0.868072   0.046107
  0.102786   0.827802   0.069412
  0.078643   0.871387   0.049970
  0.095685   0.816778   0.087537
  0.112647   0.802209   0.085143
  0.211543   0.718592   0.069866
  0.271257   0.689976   0.038767
  0.264414   0.697345   0.038241
  0.172082   0.756641   0.071277
  0.227107   0.597184   0.175708
  0.224906   0.673708   0.101386
  0.292061   0.645369   0.062570
  0.212225   0.731253   0.056522
  0.252810   0.684552   0.062638
  0.398968   0.557846   0.043185
  0.417492   0.539473   0.043035
  0.535250   0.362244   0.102506
  0.510743   0.458540   0.030717
  0.578484   0.389635   0.031882
  0.635094   0.306008   0.058898
  0.536254   0.440807   0.022938
  0.547458   0.432958   0.019584
  0.518732   0.430509   0.050759
  0.391515   0.521156   0.087329
  0.517709   0.438357   0.043934
  0.458485   0.492318   0.049197
  0.437069   0.471255   0.091676
  0.551904   0.420743   0.027353
  0.541190   0.423124   0.035686
  0.347856   0.555243   0.096901
  0.463339   0.511356   0.025305
  0.442962   0.485833   0.071205
  0.525463   0.423169   0.051368
  0.426075   0.506652   0.067273
  0.561021   0.382439   0.056540
  0.428398   0.528943   0.042659
  0.503217   0.400529   0.096254
  0.445729   0.518034   0.036237
  0.444651   0.501157   0.054192
  0.529976   0.421217   0.048806
  0.509173   0.473676   0.017152
  0.518599   0.451231   0.030171
  0.500740   0.448890   0.050370
  0.532622   0.439631   0.027747
  0.549203   0.411636   0.039162
  0.547468   0.396913   0.055618
  0.541040   0.422721   0.036239
  0.499596   0.469693   0.030710
  0.474901   0.475138   0.049961
  0.492177   0.459167   0.048656
  0.525828   0.442206   0.031966
  0.498286   0.468285   0.033429
  0.501460   0.447914   0.050627
  0.575533   0.388594   0.035873
  0.623357   0.355628   0.021015
  0.641013   0.327290   0.031697
  0.591031   0.361796   0.047173
  0.500614   0.476463   0.022923
  0.507330   0.468566   0.024104
  0.593256   0.366075   0.040669
  0.601598   0.381430   0.016972
  0.538834   0.449218   0.011948
  0.485038   0.474715   0.040247
  0.444778   0.502054   0.053167
  0.477682   0.500454   0.021864
  0.535837   0.436735   0.027428
  0.598707   0.354642   0.046651
  0.585558   0.375818   0.038623
  0.540638   0.437419   0.021944
  0.551444   0.424264   0.024292
  0.519599   0.442913   0.037489
  0.581911   0.396023   0.022065
  0.756342   0.228489   0.015170
  0.457016   0.517713   0.025271
  0.599223   0.373999   0.026779
  0.513966   0.458113   0.027920
  0.603591   0.362981   0.033428
  0.509905   0.412384   0.077711
  0.643045   0.333551   0.023404
  0.538292   0.427592   0.034116
  0.636094   0.321371   0.042534
  0.607095   0.365622   0.027283
  0.599339   0.367952   0.032709
  0.595902   0.385322   0.018776
  0.634781   0.350963   0.014257
  0.613364   0.354633   0.032003
  0.536153   0.434189   0.029657
  0.579525   0.407112   0.013363
  0.621054   0.358517   0.020429
  0.517578   0.460086   0.022336
  0.666437   0.325289   0.008274
  0.741302   0.250307   0.008390
  0.694501   0.278725   0.026774
  0.753661   0.226857   0.019482
  0.836420   0.152752   0.010828
  0.764330   0.224353   0.011317
  0.804012   0.171195   0.024793
  0.794446   0.182571   0.022984
  0.871208   0.115867   0.012925
  0.859325   0.129715   0.010960
  0.784617   0.189951   0.025432
  0.860942   0.102648   0.036410
  0.808112   0.176664   0.015225
  0.734723   0.246323   0.018954
  0.825316   0.131931   0.042753
  0.826235   0.163263   0.010502
  0.749050   0.244201   0.006749
  0.716653   0.262952   0.020395
  0.694510   0.258016   0.047474
  0.719046   0.264519   0.016435
  0.684316   0.308527   0.007157
  0.597717   0.385654   0.016629
  0.591723   0.349354   0.058923
  0.642233   0.332940   0.024827
  0.618760   0.353772   0.027468
  0.531747   0.417676   0.050577
  0.538206   0.449072   0.012722
  0.591990   0.398835   0.009175
  0.603401   0.363557   0.033043
  0.597146   0.352290   0.050564
  0.485678   0.487366   0.026956
  0.460627   0.496650   0.042723
  0.569821   0.363076   0.067104
  0.565728   0.377084   0.057188
  0.646552   0.317494   0.035954
  0.867795   0.073187   0.059018
  0.811162   0.106200   0.082638
  0.763706   0.191215   0.045079
  0.871275   0.077896   0.050829
  0.792027   0.118587   0.089386
  0.793961   0.154844   0.051195
  0.912210   0.054229   0.033561
  0.772208   0.174588   0.053204
  0.659365   0.278187   0.062447
  0.831080   0.128891   0.040028
  0.835894   0.123553   0.040553
  0.615421   0.323595   0.060984
  0.797787   0.174321   0.027893
  0.775341   0.188689   0.035970
  0.708342   0.237806   0.053852
  0.673956   0.274879   0.051165
  0.578241   0.367045   0.054714
  0.574440   0.378482   0.047078
  0.620662   0.352662   0.026676
  0.600241   0.367703   0.032055
  0.557779   0.379701   0.062520
  0.560047   0.401958   0.037995
  0.678760   0.294308   0.026932
  0.681220   0.291769   0.027011
  0.521453   0.443213   0.035334
  0.487913   0.486574   0.025512
  0.546955   0.435183   0.017862
  0.614078   0.360306   0.025616
  0.595606   0.378788   0.025606
  0.595584   0.388913   0.015502
  0.708403   0.276418   0.015179
  0.700573   0.279162   0.020264
  0.611118   0.365728   0.023154
  0.572253   0.405622   0.022126
  0.513520   0.463147   0.023333
  0.483984   0.487410   0.028607
  0.575753   0.387657   0.036590
  0.605704   0.370660   0.023636
  0.488633   0.488447   0.022920
  0.425789   0.549368   0.024843
  0.481577   0.501343   0.017079
  0.566585   0.422352   0.011064
  0.502283   0.473846   0.023871
  0.386906   0.592395   0.020699
  0.390313   0.595308   0.014379
  0.444192   0.527001   0.028807
  0.491037   0.472103   0.036860
  0.445840   0.528320   0.025841
  0.352922   0.624717   0.022361
  0.315836   0.650839   0.033325
  0.265476   0.697042   0.037482
  0.303850   0.664970   0.031180
  0.391497   0.577948   0.030555
  0.371453   0.573711   0.054836
  0.334177   0.600023   0.065800
  0.399289   0.567876   0.032835
  0.466306   0.484860   0.048835
  0.480834   0.433271   0.085895
  0.481315   0.467437   0.051248
  0.463676   0.474691   0.061633
  0.442734   0.472259   0.085007
  0.470636   0.482164   0.047200
  0.486654   0.461430   0.051915
  0.414591   0.513457   0.071952
  0.380436   0.560998   0.058566
  0.327115   0.636301   0.036584
  0.281455   0.683445   0.035099
  0.329301   0.631535   0.039163
  0.557578   0.414712   0.027710
  0.400625   0.580337   0.019038
  0.610734   0.354342   0.034924
  0.444235   0.523036   0.032730
  0.544678   0.443483   0.011839
  0.598104   0.374207   0.027689
  0.451720   0.502309   0.045971
  0.296033   0.675368   0.028599
  0.355087   0.578148   0.066765
  0.421832   0.549956   0.028213
  0.258167   0.700606   0.041227
  0.201036   0.756934   0.042031
  0.222675   0.735778   0.041547
  0.309592   0.619314   0.071094
  0.135111   0.818676   0.046213
  0.127535   0.777527   0.094937
  0.138272   0.671689   0.190039
  0.104897   0.777524   0.117579
  0.195189   0.542454   0.262356
  0.194693   0.677531   0.127777
  0.438550   0.472100   0.089350
  0.376664   0.527930   0.095407
  0.570023   0.301977   0.128000
  0.402149   0.463033   0.134817
  0.432624   0.495037   0.072339
  0.477640   0.449177   0.073183
  0.458222   0.386265   0.155513
  0.660946   0.197448   0.141606
  0.449206   0.451599   0.099195
  0.567226   0.388659   0.044115
  0.409989   0.556793   0.033218
  0.494467   0.434082   0.071451
  0.538639   0.412420   0.048941
  0.592948   0.383155   0.023896
  0.515979   0.415732   0.068289
  0.481392   0.460657   0.057951
  0.394689   0.554391   0.050920
  0.543462   0.365848   0.090690
  0.536117   0.374652   0.089231
  0.425425   0.420077   0.154498
  0.612291   0.301362   0.086347
  0.552304   0.387260   0.060436
  0.520625   0.424027   0.055348
  0.483954   0.464767   0.051279
  0.546511   0.409744   0.043745
  0.494938   0.441855   0.063207
  0.641791   0.290572   0.067637
  0.570704   0.346175   0.083121
  0.613239   0.315698   0.071063
  0.683140   0.243986   0.072874
  0.435928   0.483391   0.080681
  0.516583   0.400936   0.082481
  0.517699   0.376538   0.105763
  0.518319   0.342610   0.139071
  0.454074   0.407989   0.137937
  0.771767   0.168881   0.059353
  0.622854   0.316789   0.060357
  0.713826   0.222081   0.064093
  0.706608   0.211148   0.082244
  0.713905   0.193034   0.093061
  0.728703   0.194842   0.076454
  0.664646   0.266487   0.068867
  0.718805   0.213635   0.067561
  0.676968   0.213001   0.110031
  0.778433   0.155307   0.066260
  0.735530   0.161733   0.102737
  0.734657   0.159182   0.106161
  0.771808   0.153710   0.074481
  0.792058   0.115893   0.092049
  0.728131   0.187737   0.084132
  0.759427   0.133661   0.106912
  0.739582   0.172890   0.087528
  0.781184   0.147766   0.071051
  0.745414   0.188652   0.065935
  0.731576   0.165109   0.103314
  0.746779   0.188015   0.065206
  0.790813   0.089841   0.119346
  0.780877   0.142574   0.076549
  0.798986   0.092193   0.108821
  0.733173   0.153432   0.113395
  0.762983   0.112029   0.124988
  0.760414   0.101863   0.137724
  0.716981   0.133846   0.149173
  0.647012   0.136287   0.216701
  0.762639   0.102344   0.135018
  0.793418   0.071228   0.135354
  0.747176   0.101918   0.150906
  0.842127   0.064933   0.092940
  0.786329   0.106260   0.107411
  0.891811   0.080123   0.028066
  0.820658   0.067105   0.112238
  0.892443   0.048344   0.059213
  0.838116   0.066783   0.095100
  0.868420   0.034685   0.096894
  0.804098   0.117787   0.078115
  0.803304   0.077309   0.119388
  0.864022   0.073608   0.062370
  0.801499   0.075281   0.123220
  0.721464   0.163552   0.114985
  0.822350   0.069983   0.107667
  0.760067   0.134444   0.105489
  0.758664   0.112722   0.128614
  0.818492   0.114217   0.067290
  0.817114   0.094331   0.088555
  0.779344   0.101919   0.118737
  0.833955   0.103715   0.062331
  0.835561   0.061613   0.102826
  0.809541   0.087553   0.102906
  0.845802   0.083532   0.070666
  0.790230   0.128094   0.081676
  0.822074   0.077984   0.099942
  0.809071   0.101671   0.089258
  0.768276   0.144929   0.086795
  0.808342   0.097396   0.094262
  0.773904   0.085355   0.140741
  0.879658   0.054992   0.065350
  0.749157   0.150892   0.099951
  0.594815   0.297273   0.107912
  0.807076   0.147096   0.045828
  0.704644   0.221472   0.073884
  0.731351   0.097717   0.170932
  0.730153   0.173873   0.095974
  0.789485   0.146355   0.064160
  0.638428   0.160294   0.201278
  0.753586   0.140655   0.105759
  0.731683   0.155079   0.113238
  0.776665   0.104028   0.119308
  0.739677   0.187260   0.073063
  0.792944   0.093666   0.113390
  0.835659   0.112284   0.052058
  0.807141   0.116250   0.076609
  0.787725   0.092689   0.119586
  0.733414   0.167750   0.098836
  0.798567   0.137076   0.064357
  0.734462   0.152271   0.113267
  0.760499   0.123384   0.116118
  0.715714   0.176518   0.107768
  0.715693   0.170697   0.113611
  0.697330   0.136795   0.165875
  0.778938   0.086939   0.134123
  0.788070   0.086090   0.125840
  0.781086   0.101425   0.117489
  0.787419   0.112465   0.100116
  0.715680   0.170929   0.113391
  0.845897   0.092606   0.061497
  0.671435   0.174050   0.154514
  0.802836   0.091048   0.106116
  0.596251   0.198693   0.205056
  0.749145   0.140408   0.110447
  0.638800   0.188654   0.172546
  0.750602   0.144568   0.104830
  0.736065   0.151204   0.112731
  0.584111   0.220491   0.195398
  0.744164   0.088167   0.167668
  0.556908   0.163192   0.279900
  0.481056   0.057948   0.460996
  0.502939   0.064938   0.432124
  0.453560   0.119419   0.427021
  0.453257   0.055648   0.491095
  0.534573   0.051752   0.413675
  0.404288   0.091402   0.504309
  0.508546   0.175184   0.316270
  0.545680   0.183158   0.271161
  0.566298   0.149873   0.283829
  0.553016   0.180517   0.266468
  0.640858   0.164139   0.195003
